# Asi_33 - PAGES 2K PEMBSP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_33 - PEMBSP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-492  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: PEMBSP
#	Location: Asia
#	Country: Bhutan (BT)
#	Northernmost_Latitude: 27.25
#	Southernmost_Latitude: 27.25
#	Easternmost_Longitude: 89.38
#	Westernmost_Longitude: 89.38
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_33
#	Earliest_Year: 1484.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1895.0	0.974
1896.0	0.975
1897.0	0.971
1898.0	0.784
1899.0	1.017
1900.0	0.988
1901.0	1.14
1902.0	1.037
1903.0	1.039
1904.0	0.877
1905.0	0.909
1906.0	0.856
1907.0	0.972
1908.0	1.051
1909.0	0.773
1910.0	0.778
1911.0	1.035
1912.0	1.012
1913.0	1.339
1914.0	1.257
1915.0	0.902
1916.0	1.157
1917.0	1.005
1918.0	0.929
1919.0	1.168
1920.0	1.146
1921.0	1.073
1922.0	1.013
1923.0	1.02
1924.0	1.067
1925.0	1.097
1926.0	1.047
1927.0	1.146
1928.0	0.978
1929.0	0.996
1930.0	1.093
1931.0	1.238
1932.0	1.099
1933.0	1.091
1934.0	1.05
1935.0	1.034
1936.0	1.177
1937.0	0.812
1938.0	0.935
1939.0	1.016
1940.0	0.903
1941.0	0.897
1942.0	0.874
1943.0	0.973
1944.0	1.107
1945.0	0.924
1946.0	1.147
1947.0	0.975
1948.0	1.09
1949.0	0.939
1950.0	0.983
1951.0	1.338
1952.0	1.016
1953.0	0.925
1954.0	0.918
1955.0	1.065
1956.0	0.992
1957.0	1.04
1958.0	0.89
1959.0	0.815
1960.0	1.021
1961.0	0.947
1962.0	0.936
1963.0	1.182
1964.0	1.103
1965.0	1.126
1966.0	0.972
1967.0	0.827
1968.0	0.97
1969.0	1.128
1970.0	1.226
1971.0	1.024
1972.0	1.076
1973.0	1.035
1974.0	1.091
1975.0	1.082
1976.0	0.976
1977.0	1.012
1978.0	0.895
1979.0	0.881
1980.0	0.699
1981.0	0.993
1982.0	0.993
1983.0	1.058
1984.0	0.795
1985.0	1.117
1986.0	1.108
1987.0	1.048
1988.0	1.181
1989.0	1.237
1990.0	1.098
1991.0	0.97
1992.0	1.162
1993.0	0.907
1994.0	1.005
1995.0	0.891
1996.0	0.936
1997.0	0.982
1998.0	1.026
1999.0	0.939
2000.0	1.104
2001.0	0.885
2002.0	0.784
2003.0	0.993
2004.0	0.963
