# NAm-TR_21 - PAGES 2K ca605 PIAL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_21 - ca605
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: King, J.C.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca605
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 37.52
#	Southernmost_Latitude: 37.52
#	Easternmost_Longitude: -119.17
#	Westernmost_Longitude: -119.17
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_21
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1540.0	-0.53
1541.0	-0.31
1542.0	0.98
1543.0	-0.93
1544.0	-0.85
1545.0	-0.14
1546.0	-0.36
1547.0	-0.47
1548.0	0.03
1549.0	0.36
1550.0	0.15
1551.0	0.29
1552.0	0.68
1553.0	0.58
1554.0	0.72
1555.0	-0.03
1556.0	-0.2
1557.0	-0.42
1558.0	0.29
1559.0	0.37
1560.0	-0.04
1561.0	-0.11
1562.0	0.71
1563.0	0.62
1564.0	-0.33
1565.0	-0.17
1566.0	0.89
1567.0	1.72
1568.0	0.33
1569.0	2.41
1570.0	1.87
1571.0	-0.07
1572.0	0.75
1573.0	0.07
1574.0	0.04
1575.0	0.22
1576.0	1.06
1577.0	0.19
1578.0	-0.34
1579.0	-0.26
1580.0	0.52
1581.0	-0.74
1582.0	-1.06
1583.0	-0.77
1584.0	-1.08
1585.0	-2.13
1586.0	-0.41
1587.0	0.39
1588.0	1.3
1589.0	0.92
1590.0	-0.57
1591.0	-0.5
1592.0	0.18
1593.0	0.59
1594.0	0.02
1595.0	0.64
1596.0	0.54
1597.0	-0.13
1598.0	1.22
1599.0	-0.07
1600.0	0.37
1601.0	-1.22
1602.0	-2.19
1603.0	-0.22
1604.0	-3.1
1605.0	-2.79
1606.0	-2.82
1607.0	-2.54
1608.0	-1.71
1609.0	-2.29
1610.0	-2.31
1611.0	-0.83
1612.0	-2.24
1613.0	-2.3
1614.0	-1.84
1615.0	-2.55
1616.0	-1.63
1617.0	-2.1
1618.0	-3.42
1619.0	-1.13
1620.0	-0.39
1621.0	-0.75
1622.0	-0.11
1623.0	-0.1
1624.0	-1.61
1625.0	-0.04
1626.0	0.14
1627.0	-0.05
1628.0	0.61
1629.0	-0.19
1630.0	-0.01
1631.0	-0.01
1632.0	-0.95
1633.0	-0.81
1634.0	-0.04
1635.0	-0.22
1636.0	0.32
1637.0	2.37
1638.0	0.26
1639.0	-0.61
1640.0	0.25
1641.0	-0.14
1642.0	-1.34
1643.0	-1.25
1644.0	-2.28
1645.0	-2.63
1646.0	-2.87
1647.0	-1.74
1648.0	0.02
1649.0	0.47
1650.0	0.65
1651.0	1.33
1652.0	0.13
1653.0	-0.32
1654.0	0.71
1655.0	0.81
1656.0	0.29
1657.0	1.07
1658.0	1.17
1659.0	1.02
1660.0	0.81
1661.0	0.66
1662.0	1.83
1663.0	0.95
1664.0	2.64
1665.0	1.45
1666.0	0.52
1667.0	-0.76
1668.0	0.39
1669.0	-0.23
1670.0	-0.08
1671.0	1.07
1672.0	-0.11
1673.0	-0.76
1674.0	0.04
1675.0	0.46
1676.0	-0.24
1677.0	-0.45
1678.0	-0.26
1679.0	0.27
1680.0	-0.34
1681.0	-1.88
1682.0	0.61
1683.0	-0.03
1684.0	0.23
1685.0	0.61
1686.0	0.15
1687.0	0.43
1688.0	0.45
1689.0	1.95
1690.0	0.7
1691.0	0.11
1692.0	1.53
1693.0	0.96
1694.0	1.87
1695.0	0.61
1696.0	-0.47
1697.0	0.66
1698.0	-0.5
1699.0	-1.12
1700.0	-1.03
1701.0	-1.26
1702.0	-1.12
1703.0	-1.14
1704.0	-1.71
1705.0	-1.59
1706.0	-1.12
1707.0	-1.52
1708.0	-1.13
1709.0	-0.99
1710.0	-1.63
1711.0	-0.23
1712.0	-0.2
1713.0	0.04
1714.0	-0.59
1715.0	-0.31
1716.0	-0.03
1717.0	0.72
1718.0	0.77
1719.0	0.09
1720.0	1.09
1721.0	1.17
1722.0	0.85
1723.0	0.27
1724.0	0.72
1725.0	1.61
1726.0	-0.41
1727.0	0.3
1728.0	1.24
1729.0	-0.09
1730.0	-0.86
1731.0	-1.96
1732.0	0.76
1733.0	-1.15
1734.0	-0.13
1735.0	-1.39
1736.0	-1.34
1737.0	-1.07
1738.0	0.08
1739.0	0.74
1740.0	0.28
1741.0	0.83
1742.0	0.37
1743.0	0.37
1744.0	0.44
1745.0	1.68
1746.0	0.5
1747.0	0.83
1748.0	0.41
1749.0	0.36
1750.0	0.45
1751.0	0.53
1752.0	0.65
1753.0	-0.22
1754.0	0.04
1755.0	-1.24
1756.0	-0.03
1757.0	-0.13
1758.0	-0.21
1759.0	0.02
1760.0	0.35
1761.0	-0.37
1762.0	-0.51
1763.0	-0.63
1764.0	-0.96
1765.0	-0.61
1766.0	-1.7
1767.0	-0.66
1768.0	0.2
1769.0	0.49
1770.0	-0.98
1771.0	0.46
1772.0	0.78
1773.0	1.25
1774.0	0.73
1775.0	-0.27
1776.0	-0.22
1777.0	0.13
1778.0	0.3
1779.0	0.97
1780.0	-0.02
1781.0	0.81
1782.0	0.2
1783.0	0.07
1784.0	-0.85
1785.0	-0.58
1786.0	1.15
1787.0	0.43
1788.0	0.14
1789.0	0.47
1790.0	1.16
1791.0	0.98
1792.0	0.49
1793.0	0.51
1794.0	1.14
1795.0	-0.46
1796.0	-0.77
1797.0	0.23
1798.0	0.57
1799.0	0.21
1800.0	-0.64
1801.0	0.46
1802.0	0.64
1803.0	0.78
1804.0	1.27
1805.0	1.04
1806.0	1.47
1807.0	1.44
1808.0	1.34
1809.0	0.53
1810.0	-1.66
1811.0	-1.53
1812.0	-1.85
1813.0	-0.8
1814.0	-1.63
1815.0	-0.82
1816.0	-1.0
1817.0	0.07
1818.0	-0.62
1819.0	0.1
1820.0	-0.38
1821.0	-0.78
1822.0	-1.19
1823.0	-0.42
1824.0	-0.87
1825.0	-0.65
1826.0	0.21
1827.0	0.9
1828.0	-0.13
1829.0	-1.38
1830.0	0.03
1831.0	0.0
1832.0	0.1
1833.0	0.34
1834.0	0.76
1835.0	0.21
1836.0	0.32
1837.0	0.18
1838.0	0.09
1839.0	0.39
1840.0	0.57
1841.0	-0.67
1842.0	0.14
1843.0	0.22
1844.0	-0.52
1845.0	-0.13
1846.0	0.08
1847.0	-0.15
1848.0	0.63
1849.0	0.73
1850.0	0.74
1851.0	-0.37
1852.0	1.62
1853.0	1.23
1854.0	1.4
1855.0	1.64
1856.0	0.92
1857.0	1.03
1858.0	0.88
1859.0	1.3
1860.0	0.78
1861.0	-0.19
1862.0	-1.68
1863.0	-0.78
1864.0	-0.07
1865.0	0.6
1866.0	0.44
1867.0	-0.39
1868.0	-1.3
1869.0	-0.63
1870.0	-0.23
1871.0	-1.24
1872.0	-0.9
1873.0	-0.43
1874.0	-0.33
1875.0	-0.29
1876.0	0.32
1877.0	-0.48
1878.0	-0.06
1879.0	1.03
1880.0	0.52
1881.0	1.26
1882.0	0.75
1883.0	0.39
1884.0	0.27
1885.0	-1.69
1886.0	0.38
1887.0	-0.84
1888.0	-1.07
1889.0	0.22
1890.0	-0.26
1891.0	-0.01
1892.0	0.21
1893.0	0.67
1894.0	-0.77
1895.0	0.26
1896.0	0.1
1897.0	0.75
1898.0	-0.76
1899.0	-1.2
1900.0	-0.05
1901.0	0.7
1902.0	0.86
1903.0	0.59
1904.0	1.32
1905.0	0.31
1906.0	0.65
1907.0	0.81
1908.0	-0.25
1909.0	0.86
1910.0	1.7
1911.0	1.39
1912.0	-0.02
1913.0	-1.13
1914.0	0.6
1915.0	-0.5
1916.0	-1.02
1917.0	-0.91
1918.0	-0.62
1919.0	0.0
1920.0	-0.35
1921.0	-0.72
1922.0	-0.35
1923.0	-0.37
1924.0	-0.57
1925.0	-1.08
1926.0	-0.69
1927.0	0.05
1928.0	0.46
1929.0	-0.87
1930.0	-1.09
1931.0	-1.03
1932.0	-0.27
1933.0	0.28
1934.0	-0.73
1935.0	0.17
1936.0	0.37
1937.0	1.26
1938.0	0.76
1939.0	-0.2
1940.0	0.83
1941.0	0.47
1942.0	1.28
1943.0	1.11
1944.0	0.06
1945.0	0.93
1946.0	1.42
1947.0	0.98
1948.0	0.54
1949.0	0.49
1950.0	1.18
1951.0	0.73
1952.0	0.37
1953.0	0.09
1954.0	-0.02
1955.0	-0.09
1956.0	-1.25
1957.0	-0.11
1958.0	-0.02
1959.0	0.84
1960.0	-0.24
1961.0	-0.87
1962.0	-0.55
1963.0	-0.14
1964.0	-0.4
1965.0	-0.26
1966.0	-0.09
1967.0	0.03
1968.0	-0.79
1969.0	0.05
1970.0	1.28
1971.0	-0.04
1972.0	-0.61
1973.0	0.08
1974.0	0.97
1975.0	0.74
1976.0	-0.4
1977.0	0.77
1978.0	-0.35
1979.0	0.71
1980.0	0.46
1981.0	0.66
1982.0	-0.14
1983.0	0.31
1984.0	1.48
1985.0	0.2
1986.0	1.23
