# Greenland Ice Core Calcium and Oxygen Isotope Data  
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:2496
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/summit/ngrip/gicc05-calcium-20yr.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 2006
# --------------------
# Title 
#	Study_Name: Greenland Ice Core Calcium and Oxygen Isotope Data  
# --------------------
# Investigators
#	Investigators: Rasmussen, S.O.; Seierstad, I.K.; Andersen, K.K.; Bigler, M.; Dahl-Jensen, D.; Johnsen, S.J. 
# --------------------
# Description_and_Notes
# 	Description: Calcium concentration and d18O isotope ratios from the Greenland NGRIP, 
#	GRIP, and GISP2 ice cores on the GICC05 time scale. The period covered 
#	is 11.6-32.44 ka b2k (years before A.D. 2000).
#
#	Calcium concentration and d18O isotope ratios from the Greenland NGRIP, 
#	GRIP, and GISP2 ice cores resampled to 20 year resolution and presented 
#	on the GICC05 time scale. The period covered is 11.6-32.44 ka b2k 
#	(years before A.D. 2000).
#	The match points used for the transfer of the time scale to GRIP and GISP2 
#	depths can be found in the file Matchpoints_NGRIP_GRIP_GISP2_27nov2006.
#	The main file containing the GICC05 time scale and d18O values for NGRIP 
#	is named GICC05_NGRIP_GRIP_20y_27nov2006.
#	Holocene data for NGRIP1, NGRIP2, GRIP, and DYE-3 can be found in a 
#	separate file, named GICC05_Holocene_20y_27nov2006.
#	All files can be obtained from www.icecores.dk or from 
#	IGBP PAGES/World Data Center for Paleoclimatology.
#
#	The concept of maximum counting error (2nd column) is introduced in 
#	Rasmussen et al. (2006). In a standard deviation context, the maximum 
#	counting error should be regarded as 2 sigma as discussed in 
#	Andersen et al. (2006). The maximum counting error is a measure of the 
#	uncertainty of the GICC05 time scale.  It does not include uncertainty 
#	related to the transfer of the time scale to GRIP and GISP2 depths. 
#	The latter contribution is discussed in section 4 of the main reference: 
#	Rasmussen et al. (2008).
#
#	Age and depth values refer to the bottom of each interval.
#	Thus the NGRIP depth interval 1492.94 - 1493.62 m corresponds 
#	to the time interval 11720 - 11740 b2k, in
#	which the NGRIP d18O value is -39.72 permille.
#
#	The NGRIP1 core reaches down to a depth of 1372 m. The NGRIP2 core 
#	(drilled 20 meters away from the NGRIP1 core) reaches from surface 
#	to bedrock, but high-resolution measurements have only been carried 
#	out downwards from 1346 m. All depth reported here are NGRIP2 depths. 
#
#	The data supplied below are resampled to 20 year resolution from the 
#	original sources. Problems with missing data are ignored if the missing 
#	data comprise 25% or less of the depth interval of a given 20-year interval. 
#	If more than 25% of the data are missing, no value is given (indcated by "NaN").
#	NOTE: This is the issue corrected in the present file. In the original release, 
#	resampled values were also given if more than 25% of the data in a specific 
#	depth interval were missing.
#
# --------------------
# Publication
#	Authors: S.O. Rasmussen, I.K. Seierstad, K.K. Andersen, M. Bigler, D. Dahl-Jensen, and S.J. Johnsen
#	Published_Date_or_Year: 2008-01
#	Published_Title: Synchronization of the NGRIP, GRIP, and GISP2 ice cores across MIS 2 and palaeoclimatic implications.
#	Journal_Name: Quaternary Science Reviews
#	Volume: 27
#	Edition:	
#	Issue: 1-2
#	Pages: 18-28
#	DOI:
#	Online_Resource:
#	Full_Citation:
#	Abstract: We here present a synchronization of the NGRIP, GRIP, and GISP2 ice cores based mainly on volcanic events over the period 14.9–32.45 ka b2k (before AD 2000), corresponding to Marine Isotope Stage 2 (MIS 2) and the end of MIS 3. The matching provides a basis for applying the recent NGRIP-based Greenland Ice Core Chronology 2005 (GICC05) time scale to the GRIP and GISP2 ice cores, thereby making it possible to compare the synchronized palaeoclimate profiles of the cores in detail and to identify relative accumulation differences between the cores. Based on the matching, a period of anomalous high accumulation rates in the GISP2 ice core is detected within the period 16.5–18.3 ka b2k. The δ18O and [Ca2+] profiles of the three cores are presented on the common GICC05 time scale and generally show excellent agreement across the stadial–interstadial transitions and across the two characteristic dust events in Greenland Stadial 3. However, large differences between the δ18O and [Ca2+] profiles of the three cores are seen in the same period as the 7–9% increase in the GISP2 accumulation rate. We conclude that changes of the atmospheric circulation are likely to have occurred in this period, altering the spatial gradients in Greenland and resulting in larger variations between the records.
# --------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
# --------------------
# Site_Information
#	Site_Name: NGRIP
#	Location: North America>Greenland
#	Country:
#	Northernmost_Latitude: 75.1
#	Southernmost_Latitude: 75.1
#	Easternmost_Longitude: 42.33
#	Westernmost_Longitude: 42.33
#	Elevation: 2917 m
# --------------------
# Data_Collection
#	Collection_Name: 08NGRI01
#	Earliest_Year: 32400
#	Most_Recent_Year: 11620
#	Time Unit: yrs b2k
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##yr_b2k	Age,,,years b2k,,,,,N
##d18O  d18O,,,per mil SMOW,,ice cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
yr_b2k	d18O
18500	-40.04
18520	-42.21
18540	-41.75
18560	-39.92
18580	-40.92
18600	-42.85
18620	-41.37
18640	-40.41
18660	-40.96
18680	-40.12
18700	-41.7
18720	-41.13
18740	-41.01
18760	-42.66
18780	-42.25
18800	-41.46
18820	-41.24
18840	-40.87
18860	-41.97
18880	-40.39
18900	-40.26
18920	-42.36
18940	-42.09
18960	-40.85
18980	-42.11
19000	-41.29
19020	-42.16
19040	-40.04
19060	-42.61
19080	-41.81
19100	-42.03
19120	-41.5
19140	-42.48
19160	-42.75
19180	-41.38
19200	-43.74
19220	-42.52
19240	-40.54
19260	-43.75
19280	-41.23
19300	-42.72
19320	-40.42
19340	-41.28
19360	-41.68
19380	-41.75
19400	-42.86
19420	-43.07
19440	-42.36
19460	-40.85
19480	-41.35
19500	-42.17
19520	-41.37
19540	-42.65
19560	-40.93
19580	-42.56
19600	-40.46
19620	-40.83
19640	-40.89
19660	-41.84
19680	-39.93
19700	-41.5
19720	-42.05
19740	-41.43
19760	-41.4
19780	-41.63
19800	-42.8
19820	-43.02
19840	-41.4
19860	-40.22
19880	-40.69
19900	-41.43
19920	-40.66
19940	-41.6
19960	-42.62
19980	-42.14
20000	-42.66
20020	-41.97
20040	-41.69
20060	-42.76
20080	-42.71
20100	-41.33
20120	-42.68
20140	-42.01
20160	-42.6
20180	-42.19
20200	-42.79
20220	-40.37
20240	-41.4
20260	-42.46
20280	-42.54
20300	-41.92
20320	-42.38
20340	-43.13
20360	-41.86
20380	-43.12
20400	-44.51
20420	-42.45
20440	-43.21
20460	-43.52
20480	-42.04
20500	-41.92
20520	-43.2
20540	-43.36
20560	-44.97
20580	-42.52
20600	-42.06
20620	-41.89
20640	-42.42
20660	-40.62
20680	-40.09
20700	-43.6
20720	-42.12
20740	-39.93
20760	-42.75
20780	-42.39
20800	-42.98
20820	-40.72
20840	-43.35
20860	-42.55
20880	-42.08
20900	-43.27
20920	-42.27
20940	-43.93
20960	-42.95
20980	-43.09
21000	-44.85
21020	-43.5
21040	-42.52
21060	-42.26
21080	-43.68
21100	-43.31
21120	-42.63
21140	-41.83
21160	-42.08
21180	-41.92
21200	-43.89
21220	-42.88
21240	-43.91
21260	-42.58
21280	-42.68
21300	-41.02
21320	-41.96
21340	-42.42
21360	-43.83
21380	-42.06
21400	-42.52
21420	-43.75
21440	-41.22
21460	-42.34
21480	-43.06
21500	-44.58
21520	-41.88
21540	-42.04
21560	-42.86
21580	-42.1
21600	-41.02
21620	-42.87
21640	-41.93
21660	-43.4
21680	-42.04
21700	-41.6
21720	-44.16
21740	-43.94
21760	-42.49
21780	-43.68
21800	-43.51
21820	-43.1
21840	-42.76
21860	-43.59
21880	-43.13
21900	-41.36
21920	-41.9
21940	-42.24
21960	-42.45
21980	-42.68
22000	-42.6
22020	-42.55
22040	-41.88
22060	-40.51
22080	-43.27
22100	-40.99
22120	-43.28
22140	-42.03
22160	-41
22180	-42.17
22200	-41.51
22220	-41.53
22240	-41.15
22260	-41.44
22280	-42.32
22300	-42.41
22320	-43.05
22340	-42.69
22360	-41.05
22380	-43.67
22400	-42.38
22420	-43.47
22440	-42.36
22460	-42.51
22480	-41.82
22500	-42
22520	-43.97
22540	-43.04
22560	-42.77
22580	-42.05
22600	-42.34
22620	-41.7
22640	-42.74
22660	-42.96
22680	-43.02
22700	-43.31
22720	-42.72
22740	-40.56
22760	-40.83
22780	-40.19
22800	-42.56
22820	-41.26
22840	-42.21
22860	-41.82
22880	-43.69
22900	-42.37
22920	-41.04
22940	-42.02
22960	-40.35
22980	-41.31
23000	-41.83
23020	-42.79
23040	-42.06
23060	-41.94
23080	-42.18
23100	-43.6
23120	-43.04
23140	-42.03
23160	-41.85
23180	-42.78
23200	-41.48
23220	-41.17
23240	-41.93
23260	-41.22
23280	-40.28
23300	-39.11
23320	-40.34
23340	-40.04
23360	-41.21
23380	-42.47
23400	-42.83
23420	-44.36
23440	-42.78
23460	-42.41
23480	-41.87
23500	-42.04
23520	-44.64
23540	-44.12
23560	-44.64
23580	-44.25
23600	-41.8
23620	-44.75
23640	-44.64
23660	-42.81
23680	-43.13
23700	-44.55
23720	-45.29
23740	-43.41
23760	-41.51
23780	-44.11
23800	-43.95
23820	-43.84
23840	-44.14
23860	-44.13
23880	-43.66
23900	-43.11
23920	-43.53
23940	-42.93
23960	-44.44
23980	-43.86
24000	-40.99
24020	-42.65
24040	-42.48
24060	-44.11
24080	-44.03
24100	-44.24
24120	-42.92
24140	-44.3
24160	-43.05
24180	-44.18
24200	-42.27
24220	-44.34
24240	-44.51
24260	-44.33
24280	-43.6
24300	-43.86
24320	-41.79
24340	-43.65
24360	-43.11
24380	-44.07
24400	-43.88
24420	-44.29
24440	-42.3
24460	-42.04
24480	-44.64
24500	-43.01
24520	-42.93
24540	-43.63
24560	-43.8
24580	-42.72
24600	-42.02
24620	-43.29
24640	-42.78
24660	-45.76
24680	-43.64
24700	-44.79
24720	-42.48
24740	-42.71
24760	-43.02
24780	-44.34
24800	-43.24
24820	-45.27
24840	-44.28
24860	-43.69
24880	-44.14
24900	-44.93
24920	-44.77
24940	-43.33
24960	-41.88
24980	-43.23
25000	-42.66
25020	-42.41
25040	-43.54
25060	-42.71
25080	-43.66
25100	-44.35
25120	-44.14
25140	-44.35
25160	-43.05
25180	-42.74
25200	-43.11
25220	-43.42
25240	-42.35
25260	-44.12
25280	-43.08
25300	-43.91
25320	-43.14
25340	-44.02
25360	-43.4
25380	-42.2
25400	-43.45
25420	-43.65
25440	-45.14
25460	-44.36
25480	-45.3
25500	-44.09
25520	-42.41
25540	-41.35
25560	-42.65
25580	-45.02
25600	-43.6
25620	-43.17
25640	-43
25660	-44.91
25680	-44.45
25700	-46.11
25720	-43.74
25740	-43.94
25760	-45.14
25780	-43.34
25800	-43.46
25820	-44.1
25840	-43.96
25860	-45.11
25880	-44.4
25900	-44.55
25920	-44.51
25940	-42.56
25960	-43.2
25980	-44.36
26000	-42.59
26020	-44.19
26040	-45.64
26060	-43.37
26080	-42.39
26100	-43.78
26120	-41.93
26140	-44.14
26160	-42.56
26180	-42.46
26200	-41.67
26220	-43.1
26240	-42.19
26260	-44.16
26280	-43.22
26300	-42.92
26320	-43.21
26340	-42.18
26360	-42.76
26380	-42.87
26400	-41.74
26420	-42.75
26440	-42.85
26460	-43.4
26480	-43.25
26500	-42.75
26520	-44.69
26540	-44.44
26560	-46.5
26580	-45.54
26600	-43.31
26620	-43.22
26640	-44.2
26660	-43.05
26680	-43.1
26700	-43.63
26720	-43.09
26740	-43.5
26760	-44.54
26780	-43.78
26800	-44.37
26820	-44.73
26840	-42.85
26860	-42.83
26880	-44.65
26900	-43.44
26920	-43.13
26940	-44.22
26960	-43.1
26980	-41.77
27000	-43.73
27020	-43.44
27040	-44
27060	-44.59
27080	-43.95
27100	-42.86
27120	-42.44
27140	-41.29
27160	-44.38
27180	-41.8
27200	-43.26
27220	-43.39
27240	-43.19
27260	-43.21
27280	-43.05
27300	-43.45
27320	-43.13
27340	-44.58
27360	-43.26
27380	-44.36
27400	-43.64
27420	-44.89
27440	-44.91
27460	-43.95
27480	-44.47
27500	-42.95
27520	-42.51
27540	-43.01
27560	-41.71
27580	-41.07
27600	-40.93
27620	-40.98
27640	-39.39
27660	-39.42
27680	-40.29
27700	-40.41
27720	-38.84
27740	-38.22
27760	-38.37
27780	-39.46
27800	-43.8
27820	-43.26
27840	-44.26
27860	-44.15
27880	-41.95
27900	-44.87
27920	-44.54
27940	-43.23
27960	-43.67
27980	-43.86
28000	-44.03
28020	-45
28040	-44.97
28060	-44
28080	-44.8
28100	-44.92
28120	-43.77
28140	-43.94
28160	-43.08
28180	-46.28
28200	-43.68
28220	-43.65
28240	-44.78
28260	-44.58
28280	-44.91
28300	-43.64
28320	-42.04
28340	-45.54
28360	-44.62
28380	-42.71
28400	-44.9
28420	-42.91
28440	-43.38
28460	-44.1
28480	-44.35
28500	-45.03
28520	-43.34
28540	-42.38
28560	-43.96
28580	-43.12
28600	-42.98
28620	-40.88
28640	-40.77
28660	-40.52
28680	-40.21
28700	-40.17
28720	-41.1
28740	-40.14
28760	-40.78
28780	-40.49
28800	-38.62
28820	-39.1
28840	-39.6
28860	-40.05
28880	-40.01
28900	-42.08
28920	-43.87
28940	-43.58
28960	-43.1
28980	-43.32
29000	-45.38
29020	-44.58
29040	-44
29060	-43.34
29080	-43.85
29100	-45.15
29120	-43.98
29140	-44.89
29160	-42.89
29180	-43.79
29200	-45.31
29220	-43.82
29240	-42.86
29260	-45.81
29280	-44.05
29300	-43.67
29320	-44.52
29340	-42.8
29360	-44.88
29380	-43.81
29400	-43.22
29420	-43.34
29440	-43.94
29460	-45.35
29480	-44.63
29500	-43.92
29520	-46.36
29540	-44.45
29560	-44.09
29580	-44.61
29600	-45.84
29620	-46.22
29640	-44.46
29660	-43.01
29680	-44.9
29700	-46.45
29720	-44.21
29740	-46.14
29760	-44.54
29780	-44.42
29800	-43.57
29820	-44.05
29840	-45.18
29860	-44.54
29880	-43.74
29900	-44.68
29920	-44.48
29940	-43.72
29960	-44.63
29980	-44.08
30000	-42.98
30020	-43.67
30040	-45.52
30060	-45.7
30080	-43.85
30100	-44.95
30120	-46.25
30140	-44.21
30160	-45.03
30180	-44.59
30200	-43.06
30220	-45.43
30240	-44.55
30260	-44.65
30280	-45.24
30300	-44.76
30320	-44.87
30340	-43.49
30360	-44.28
30380	-42.29
30400	-43.97
30420	-44.73
30440	-44.93
30460	-45.24
30480	-44.77
30500	-43.95
30520	-43.47
30540	-43.49
30560	-44.21
30580	-42.71
30600	-44.22
30620	-43.29
30640	-43.8
30660	-41.58
30680	-42.44
30700	-43.39
30720	-42.22
30740	-42.69
30760	-42.05
30780	-42.01
30800	-44.03
30820	-45.08
30840	-42.83
30860	-43.9
30880	-42.45
30900	-43.19
30920	-43.76
30940	-44.79
30960	-45.37
30980	-43.42
31000	-44.4
31020	-42.99
31040	-44.97
31060	-41.75
31080	-44.27
31100	-44.2
31120	-44.13
31140	-43.08
31160	-43.57
31180	-42.73
31200	-45.16
31220	-43.7
31240	-44.25
31260	-44.18
31280	-43.7
31300	-43.97
31320	-42.79
31340	-43.63
31360	-43.67
31380	-44.36
31400	-45.2
31420	-43.57
31440	-43.09
31460	-44.57
31480	-41.65
31500	-43.28
31520	-45.39
31540	-43.86
31560	-43.37
31580	-44.74
31600	-43.33
31620	-43.98
31640	-44.19
31660	-43.69
31680	-44.29
31700	-43.64
31720	-43.2
31740	-42.67
31760	-43.16
31780	-45.06
31800	-43.26
31820	-43.37
31840	-43.5
31860	-45.22
31880	-42.81
31900	-44.89
31920	-42.76
31940	-44.23
31960	-43.48
31980	-44.16
32000	-42.54
32020	-44.45
32040	-43.87
32060	-41.4
32080	-41.72
32100	-41.23
32120	-42.79
32140	-40.5
32160	-41.06
32180	-40.69
32200	-40.85
32220	-40.59
32240	-39.86
32260	-40.34
32280	-40.7
32300	-40.51
32320	-40.7
32340	-40.42
32360	-40.44
32380	-39.83
32400	-39.04
32420	-40.38
32440	-39.61
