# NAm-TR_89 - PAGES 2K mt113 PIFL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_89 - mt113
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graumlich, L.J., Pisaric, M. F. J., Waggoner, L. A, Littell, J., and King, J. 2003. Upper Yellowstone River Flow and Teleconnections with Pacific Basin Climate Variability During the Past Three Centuries. Climatic Change 59(1-2): 245-263  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: mt113
#	Location: North America
#	Country: Montana USA
#	Northernmost_Latitude: 45.3
#	Southernmost_Latitude: 45.3
#	Easternmost_Longitude: -111.32
#	Westernmost_Longitude: -111.32
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_89
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1350	-1.46937
1351	-0.594911
1352	0.160869
1353	0.298284
1354	-0.888477
1355	0.0609314
1356	0.354499
1357	-1.12583
1358	-0.401281
1359	-0.126452
1360	-0.551187
1361	-0.22639
1362	-0.070237
1363	0.129638
1364	0.585604
1365	-0.101468
1366	0.398221
1367	-0.544941
1368	1.91603
1369	0.204591
1370	0.498159
1371	-0.11396
1372	-0.37005
1373	-0.694848
1374	-0.070237
1375	-0.988415
1376	-0.282604
1377	0.0109624
1378	-0.00152974
1379	-0.769801
1380	-0.132698
1381	-0.176421
1382	-1.02589
1383	-1.29447
1384	-0.626141
1385	-0.320081
1386	-0.28885
1387	0.354499
1388	-0.0889753
1389	0.267053
1390	-0.694848
1391	0.641819
1392	-0.413774
1393	-0.594911
1394	0.523144
1395	0.135885
1396	-0.619895
1397	-0.014022
1398	-0.975923
1399	-1.20703
1400	0.960372
1401	-0.295097
1402	-0.126452
1403	0.59185
1404	0.741758
1405	-0.432512
1406	1.01034
1407	1.55376
1408	-0.819771
1409	0.75425
1410	0.94788
1411	1.42883
1412	1.97225
1413	0.698035
1414	-0.9322
1415	0.185853
1416	0.254561
1417	-1.10084
1418	-0.00777589
1419	0.217084
1420	0.0172086
1421	-0.320081
1422	0.423205
1423	0.660558
1424	0.616835
1425	0.666804
1426	-0.513711
1427	-0.28885
1428	0.52939
1429	-0.22639
1430	-0.56368
1431	0.541882
1432	0.148377
1433	0.323268
1434	-0.975923
1435	-0.48248
1436	0.123392
1437	-0.22639
1438	-0.813525
1439	0.491913
1440	1.6412
1441	0.78548
1442	0.36699
1443	0.248315
1444	0.685543
1445	-0.0202682
1446	0.135885
1447	0.235822
1448	-0.0327604
1449	0.966618
1450	0.797972
1451	1.22271
1452	-1.00715
1453	0.829203
1454	0.273299
1455	0.30453
1456	-1.0134
1457	-0.782294
1458	-1.76294
1459	-0.663618
1460	-0.22639
1461	-1.58805
1462	-0.838509
1463	-0.588664
1464	-1.30072
1465	1.16649
1466	0.0546852
1467	-0.794786
1468	-1.53183
1469	-0.663618
1470	-1.11334
1471	-1.22577
1472	-0.838509
1473	0.516898
1474	-0.345066
1475	-1.15706
1476	2.06593
1477	0.235822
1478	0.535636
1479	-0.751063
1480	-1.00715
1481	0.379482
1482	-0.894723
1483	-0.551187
1484	0.610589
1485	0.748004
1486	1.11028
1487	0.441944
1488	0.210838
1489	1.08529
1490	-0.201406
1491	0.804218
1492	0.698035
1493	0.416959
1494	0.0609314
1495	0.535636
1496	-0.494972
1497	-0.0514987
1498	-0.763555
1499	0.135885
1500	-1.43814
1501	-0.694848
1502	-0.476234
1503	0.910403
1504	-0.78854
1505	-1.72545
1506	0.329515
1507	0.566866
1508	-0.188913
1509	0.979109
1510	1.06656
1511	1.37886
1512	1.10403
1513	-0.263866
1514	0.741758
1515	0.723019
1516	2.06593
1517	2.14089
1518	1.966
1519	-0.070237
1520	1.0728
1521	2.08467
1522	0.941633
1523	1.26018
1524	0.75425
1525	2.57812
1526	1.35388
1527	2.35325
1528	2.40946
1529	2.22209
1530	0.510652
1531	1.51003
1532	0.00471627
1533	-0.357558
1534	-1.52559
1535	-0.11396
1536	-1.81915
1537	-1.10084
1538	-2.36881
1539	-1.28823
1540	-1.28823
1541	-2.3126
1542	-1.16955
1543	-1.60678
1544	-1.57555
1545	0.192099
1546	-0.182667
1547	-0.201406
1548	0.810464
1549	0.123392
1550	0.192099
1551	-0.0952215
1552	1.84732
1553	2.70304
1554	1.69116
1555	4.60185
1556	3.11528
1557	3.52128
1558	3.52752
1559	0.89791
1560	0.916649
1561	0.129638
1562	0.810464
1563	0.860433
1564	2.09717
1565	0.916649
1566	2.00347
1567	0.985355
1568	1.50378
1569	0.779233
1570	0.885418
1571	0.510652
1572	0.748004
1573	1.38511
1574	0.716773
1575	0.535636
1576	0.154623
1577	1.47255
1578	-0.938446
1579	1.27892
1580	0.704281
1581	-1.60053
1582	-1.38817
1583	0.835449
1584	0.466929
1585	0.0921619
1586	-0.14519
1587	-0.832263
1588	0.1109
1589	-0.25762
1590	-1.26324
1591	0.810464
1592	-0.751063
1593	-1.06962
1594	-1.22577
1595	-0.357558
1596	-0.00152974
1597	0.991601
1598	1.29142
1599	-0.732324
1600	-0.457497
1601	0.0109624
1602	-0.476234
1603	0.298284
1604	-1.55056
1605	-0.919708
1606	-0.188913
1607	-0.794786
1608	0.52939
1609	1.17274
1610	-0.507464
1611	1.79736
1612	-0.238883
1613	-0.757309
1614	1.11028
1615	-0.538695
1616	0.535636
1617	2.03471
1618	-1.03214
1619	2.69679
1620	-0.22639
1621	1.19148
1622	0.666804
1623	1.21022
1624	-0.132698
1625	0.160869
1626	-0.469987
1627	-2.26261
1628	-0.532449
1629	-0.363804
1630	-1.44438
1631	0.192099
1632	-1.36943
1633	-0.42002
1634	1.19772
1635	-0.426266
1636	-0.0265142
1637	-0.401281
1638	0.772987
1639	-0.844755
1640	0.0109624
1641	-1.31946
1642	-0.138944
1643	0.30453
1644	-1.20078
1645	-0.919708
1646	-1.66924
1647	-1.53807
1648	-0.701094
1649	0.129638
1650	-0.738571
1651	-0.320081
1652	-0.769801
1653	-0.351312
1654	0.123392
1655	0.429452
1656	-0.220144
1657	-0.676109
1658	-0.19516
1659	0.67305
1660	0.260807
1661	0.173361
1662	-0.363804
1663	-1.10709
1664	0.623081
1665	0.217084
1666	-0.426266
1667	-1.07586
1668	0.154623
1669	-1.36318
1670	-1.13832
1671	-0.463741
1672	-0.78854
1673	-0.463741
1674	-0.37005
1675	-0.11396
1676	-0.813525
1677	0.0671774
1678	0.348253
1679	0.404467
1680	-0.694848
1681	0.148377
1682	-0.213898
1683	0.292038
1684	0.179607
1685	0.167115
1686	0.404467
1687	0.229576
1688	-0.132698
1689	1.51628
1690	0.523144
1691	-0.0202682
1692	-0.107714
1693	-0.501218
1694	-0.726078
1695	-0.00777589
1696	-0.882231
1697	-0.738571
1698	-0.907215
1699	-0.826017
1700	-1.00091
1701	-0.538695
1702	-1.15706
1703	-1.257
1704	-1.26949
1705	-0.919708
1706	-1.08835
1707	-1.26324
1708	-1.77543
1709	-0.657372
1710	-1.28198
1711	-1.34444
1712	0.504405
1713	-0.9322
1714	-0.526203
1715	-0.326327
1716	-0.170175
1717	0.473175
1718	1.21022
1719	-0.0390065
1720	0.660558
1721	0.716773
1722	0.373236
1723	-1.39441
1724	0.217084
1725	-0.0577448
1726	0.0109624
1727	0.348253
1728	1.06656
1729	1.13526
1730	1.32265
1731	0.935387
1732	0.78548
1733	0.729266
1734	0.89791
1735	-0.263866
1736	0.648066
1737	0.354499
1738	0.629327
1739	0.78548
1740	1.07905
1741	2.42821
1742	1.18523
1743	1.57873
1744	-0.22639
1745	1.14776
1746	-0.126452
1747	1.72865
1748	2.30953
1749	1.06656
1750	1.59123
1751	1.36637
1752	-0.11396
1753	-0.351312
1754	0.473175
1755	-0.569926
1756	0.0359469
1757	-0.014022
1758	-1.15706
1759	-0.263866
1760	-0.270112
1761	-0.201406
1762	-0.395035
1763	0.0859157
1764	-1.14457
1765	-0.270112
1766	-0.925954
1767	-0.37005
1768	-0.37005
1769	-0.070237
1770	-0.551187
1771	-0.0639909
1772	0.217084
1773	0.610589
1774	0.760496
1775	0.217084
1776	1.57249
1777	0.829203
1778	2.03471
1779	-0.42002
1780	0.30453
1781	0.0484391
1782	-0.826017
1783	-0.188913
1784	0.179607
1785	1.20397
1786	1.62245
1787	0.0734235
1788	2.47192
1789	1.82858
1790	-0.0577448
1791	1.03532
1792	2.47192
1793	2.37824
1794	1.72865
1795	1.75362
1796	0.760496
1797	0.373236
1798	2.66556
1799	1.06656
1800	2.3595
1801	1.62245
1802	1.36637
1803	0.723019
1804	1.82233
1805	1.29766
1806	0.710527
1807	0.766743
1808	0.491913
1809	-0.626141
1810	0.872926
1811	1.59123
1812	0.641819
1813	0.941633
1814	0.279545
1815	0.504405
1816	0.541882
1817	1.18523
1818	0.604342
1819	0.379482
1820	0.991601
1821	0.760496
1822	-0.0577448
1823	2.03471
1824	-0.188913
1825	-0.33882
1826	0.217084
1827	0.504405
1828	-0.11396
1829	0.473175
1830	-0.107714
1831	0.685543
1832	-0.726078
1833	0.854187
1834	-0.295097
1835	0.22333
1836	-1.24451
1837	-0.544941
1838	-2.98718
1839	-0.726078
1840	-1.31946
1841	-0.807278
1842	-0.401281
1843	-0.163929
1844	-1.40066
1845	-0.401281
1846	-0.0265142
1847	-1.02589
1848	-0.426266
1849	0.198345
1850	0.541882
1851	-0.0327604
1852	0.329515
1853	0.579358
1854	0.685543
1855	0.554375
1856	0.0359469
1857	0.117146
1858	-1.31946
1859	-0.11396
1860	-0.120206
1861	0.0859157
1862	-0.469987
1863	0.292038
1864	-0.969677
1865	-0.407527
1866	0.960372
1867	0.379482
1868	0.342007
1869	0.129638
1870	-0.245129
1871	-0.0390065
1872	-0.594911
1873	-0.014022
1874	0.36699
1875	0.691789
1876	0.616835
1877	1.58498
1878	0.979109
1879	0.192099
1880	0.342007
1881	-0.676109
1882	0.192099
1883	-2.73733
1884	-1.257
1885	-1.11958
1886	-0.0390065
1887	-0.719832
1888	0.0234546
1889	-0.688601
1890	-0.757309
1891	-0.438758
1892	0.179607
1893	0.872926
1894	0.704281
1895	0.735512
1896	0.723019
1897	0.323268
1898	0.972864
1899	-1.20078
1900	-0.00152974
1901	0.373236
1902	0.0671774
1903	0.0859157
1904	-0.445004
1905	-0.463741
1906	-0.794786
1907	-0.763555
1908	0.298284
1909	0.0796697
1910	-0.263866
1911	-0.282604
1912	0.117146
1913	-0.0514987
1914	1.50378
1915	0.410713
1916	0.0734235
1917	-0.844755
1918	-0.863494
1919	-0.613649
1920	-1.45687
1921	-1.53183
1922	-1.31946
1923	-0.919708
1924	-1.36943
1925	-0.957185
1926	-1.4069
1927	-0.975923
1928	-1.46312
1929	0.204591
1930	-0.663618
1931	0.273299
1932	-0.19516
1933	-1.3257
1934	-1.36943
1935	-0.938446
1936	-1.40066
1937	-0.48248
1938	-1.30697
1939	-1.12583
1940	0.0796697
1941	-0.857248
1942	-0.582418
1943	-0.950938
1944	-0.513711
1945	-0.33882
1946	-0.744817
1947	0.22333
1948	0.829203
1949	0.735512
1950	1.00409
1951	-0.19516
1952	-0.42002
1953	1.10403
1954	0.348253
1955	1.10403
1956	-1.05712
1957	0.317022
1958	-0.588664
1959	2.347
1960	1.54126
1961	1.04157
1962	-0.0639909
1963	1.48504
1964	-0.0202682
1965	0.616835
1966	1.59123
1967	0.804218
1968	-0.48248
1969	-1.00091
1970	1.76612
1971	0.279545
1972	-0.794786
1973	0.772987
1974	-0.42002
1975	-0.138944
1976	-0.0577448
1977	0.491913
1978	0.44819
1979	0.648066
1980	0.204591
1981	0.623081
1982	-0.188913
1983	-0.120206
1984	1.2352
1985	0.310776
1986	0.635573
1987	1.11652
