# Asi_216 - PAGES 2K NOGSAK Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_216 - NOGSAK
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: NOGSAK
#	Location: Asia
#	Country: Sakhalin Island (SK)
#	Northernmost_Latitude: 51.83
#	Southernmost_Latitude: 51.83
#	Easternmost_Longitude: 143.13
#	Westernmost_Longitude: 143.13
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_216
#	Earliest_Year: 1570.0
#	Most_Recent_Year: 2002.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1708.0	0.808
1709.0	1.086
1710.0	0.686
1711.0	0.683
1712.0	0.668
1713.0	0.467
1714.0	0.357
1715.0	0.318
1716.0	0.287
1717.0	0.28
1718.0	0.352
1719.0	0.457
1720.0	0.443
1721.0	0.362
1722.0	0.42
1723.0	0.521
1724.0	0.558
1725.0	0.777
1726.0	0.622
1727.0	0.825
1728.0	0.967
1729.0	0.657
1730.0	0.705
1731.0	1.06
1732.0	0.78
1733.0	1.077
1734.0	0.927
1735.0	1.136
1736.0	0.852
1737.0	0.975
1738.0	1.123
1739.0	0.921
1740.0	0.985
1741.0	0.989
1742.0	1.227
1743.0	1.052
1744.0	1.296
1745.0	1.24
1746.0	1.161
1747.0	0.654
1748.0	0.932
1749.0	0.931
1750.0	0.738
1751.0	0.913
1752.0	1.045
1753.0	0.898
1754.0	0.707
1755.0	1.122
1756.0	1.009
1757.0	0.896
1758.0	1.194
1759.0	1.366
1760.0	0.795
1761.0	0.993
1762.0	1.336
1763.0	1.337
1764.0	1.127
1765.0	1.245
1766.0	1.297
1767.0	1.495
1768.0	1.541
1769.0	1.185
1770.0	0.74
1771.0	1.204
1772.0	1.38
1773.0	1.208
1774.0	0.952
1775.0	1.019
1776.0	1.208
1777.0	1.24
1778.0	1.127
1779.0	0.982
1780.0	0.69
1781.0	0.886
1782.0	1.049
1783.0	1.538
1784.0	1.204
1785.0	1.034
1786.0	0.93
1787.0	0.37
1788.0	1.028
1789.0	0.629
1790.0	1.132
1791.0	1.117
1792.0	0.882
1793.0	1.226
1794.0	1.502
1795.0	1.192
1796.0	0.967
1797.0	0.798
1798.0	0.906
1799.0	1.043
1800.0	0.913
1801.0	0.97
1802.0	0.575
1803.0	0.747
1804.0	0.93
1805.0	0.803
1806.0	0.92
1807.0	0.95
1808.0	1.074
1809.0	1.019
1810.0	1.207
1811.0	1.101
1812.0	1.18
1813.0	1.262
1814.0	1.016
1815.0	1.016
1816.0	0.455
1817.0	0.659
1818.0	1.124
1819.0	1.052
1820.0	1.064
1821.0	1.138
1822.0	1.229
1823.0	1.163
1824.0	1.497
1825.0	1.842
1826.0	1.396
1827.0	1.131
1828.0	1.222
1829.0	0.778
1830.0	1.201
1831.0	1.127
1832.0	0.867
1833.0	1.274
1834.0	1.272
1835.0	1.187
1836.0	0.575
1837.0	0.681
1838.0	0.409
1839.0	0.782
1840.0	0.716
1841.0	1.112
1842.0	0.797
1843.0	0.62
1844.0	0.381
1845.0	0.593
1846.0	0.602
1847.0	0.639
1848.0	0.638
1849.0	0.567
1850.0	0.589
1851.0	0.715
1852.0	0.867
1853.0	0.901
1854.0	1.11
1855.0	0.828
1856.0	0.611
1857.0	0.459
1858.0	0.679
1859.0	0.709
1860.0	0.519
1861.0	0.748
1862.0	1.112
1863.0	1.189
1864.0	0.84
1865.0	0.899
1866.0	1.307
1867.0	0.705
1868.0	0.954
1869.0	0.973
1870.0	0.566
1871.0	0.615
1872.0	1.054
1873.0	0.784
1874.0	0.735
1875.0	0.745
1876.0	0.744
1877.0	0.777
1878.0	1.306
1879.0	0.71
1880.0	0.866
1881.0	0.731
1882.0	1.026
1883.0	1.358
1884.0	0.909
1885.0	1.145
1886.0	1.224
1887.0	1.023
1888.0	0.783
1889.0	0.946
1890.0	0.486
1891.0	1.021
1892.0	1.082
1893.0	0.862
1894.0	1.282
1895.0	0.912
1896.0	0.784
1897.0	0.687
1898.0	0.694
1899.0	0.742
1900.0	0.552
1901.0	0.472
1902.0	0.432
1903.0	0.449
1904.0	0.513
1905.0	0.788
1906.0	0.513
1907.0	0.523
1908.0	0.379
1909.0	0.574
1910.0	0.656
1911.0	1.091
1912.0	0.969
1913.0	0.711
1914.0	0.627
1915.0	0.697
1916.0	1.009
1917.0	0.74
1918.0	0.746
1919.0	0.664
1920.0	1.085
1921.0	1.313
1922.0	1.229
1923.0	1.605
1924.0	1.833
1925.0	1.41
1926.0	1.274
1927.0	0.998
1928.0	0.884
1929.0	1.378
1930.0	1.431
1931.0	0.491
1932.0	1.221
1933.0	1.355
1934.0	1.145
1935.0	1.049
1936.0	1.038
1937.0	0.774
1938.0	1.121
1939.0	1.165
1940.0	1.078
1941.0	1.099
1942.0	1.14
1943.0	0.884
1944.0	1.268
1945.0	1.169
1946.0	1.251
1947.0	0.598
1948.0	0.727
1949.0	0.997
1950.0	1.006
1951.0	0.323
1952.0	0.314
1953.0	0.517
1954.0	0.918
1955.0	1.213
1956.0	1.001
1957.0	1.145
1958.0	0.896
1959.0	1.163
1960.0	1.041
1961.0	0.669
1962.0	0.854
1963.0	1.011
1964.0	0.861
1965.0	1.133
1966.0	1.104
1967.0	1.188
1968.0	1.351
1969.0	0.639
1970.0	0.787
1971.0	1.113
1972.0	0.96
1973.0	1.609
1974.0	1.571
1975.0	1.755
1976.0	1.454
1977.0	1.615
1978.0	1.554
1979.0	2.264
1980.0	2.468
1981.0	1.497
1982.0	1.494
1983.0	1.675
1984.0	1.934
1985.0	1.926
1986.0	2.05
1987.0	1.556
1988.0	1.599
1989.0	1.326
1990.0	0.842
1991.0	0.758
1992.0	0.612
1993.0	0.349
1994.0	0.78
1995.0	1.007
1996.0	1.047
1997.0	0.506
1998.0	0.895
1999.0	0.602
2000.0	0.569
2001.0	0.515
2002.0	0.63
