# NAm-TR_99 - PAGES 2K nv053 PIMO Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_99 - nv053
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Stockton, C.W.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nv053
#	Location: North America
#	Country: Nevada USA
#	Northernmost_Latitude: 40.24
#	Southernmost_Latitude: 40.24
#	Easternmost_Longitude: -114.13
#	Westernmost_Longitude: -114.13
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_99
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1979.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1748	99
1749	1139
1750	1074
1751	675
1752	918
1753	717
1754	1263
1755	889
1756	415
1757	528
1758	973
1759	966
1760	1376
1761	2001
1762	1287
1763	1105
1764	1003
1765	405
1766	1057
1767	1446
1768	1139
1769	1151
1770	751
1771	1059
1772	240
1773	1045
1774	501
1775	1604
1776	882
1777	597
1778	199
1779	1258
1780	974
1781	851
1782	709
1783	1092
1784	1183
1785	1070
1786	1223
1787	1163
1788	622
1789	1397
1790	1537
1791	1552
1792	1586
1793	705
1794	810
1795	791
1796	1393
1797	1392
1798	227
1799	1828
1800	1354
1801	611
1802	1257
1803	1436
1804	635
1805	1554
1806	589
1807	1029
1808	326
1809	1058
1810	1686
1811	1744
1812	895
1813	590
1814	1175
1815	1101
1816	1161
1817	840
1818	661
1819	1175
1820	1237
1821	1463
1822	200
1823	1111
1824	52
1825	1026
1826	980
1827	1078
1828	1476
1829	534
1830	1481
1831	752
1832	1200
1833	1111
1834	245
1835	1158
1836	1183
1837	1562
1838	2171
1839	2151
1840	1781
1841	1302
1842	659
1843	221
1844	1098
1845	1011
1846	419
1847	998
1848	1002
1849	1358
1850	1173
1851	1188
1852	849
1853	1468
1854	1822
1855	757
1856	749
1857	1085
1858	1088
1859	858
1860	649
1861	720
1862	890
1863	5
1864	892
1865	591
1866	1699
1867	964
1868	1492
1869	1227
1870	625
1871	453
1872	1198
1873	1050
1874	758
1875	479
1876	676
1877	648
1878	996
1879	73
1880	1304
1881	1458
1882	1060
1883	930
1884	1204
1885	1652
1886	596
1887	92
1888	473
1889	502
1890	1040
1891	1283
1892	708
1893	666
1894	695
1895	934
1896	739
1897	1062
1898	1197
1899	680
1900	1073
1901	905
1902	858
1903	1212
1904	1040
1905	1462
1906	1564
1907	1499
1908	1387
1909	696
1910	865
1911	1261
1912	1077
1913	1436
1914	2197
1915	892
1916	907
1917	1481
1918	880
1919	881
1920	1519
1921	1233
1922	809
1923	1308
1924	677
1925	1807
1926	863
1927	657
1928	1358
1929	1282
1930	1525
1931	628
1932	1397
1933	657
1934	0
1935	991
1936	824
1937	1104
1938	962
1939	502
1940	867
1941	1372
1942	1378
1943	854
1944	1080
1945	1868
1946	937
1947	1449
1948	682
1949	618
1950	892
1951	1215
1952	958
1953	399
1954	470
1955	519
1956	1208
1957	841
1958	642
1959	234
1960	591
1961	379
1962	1356
1963	1593
1964	1107
1965	1028
1966	655
1967	1246
1968	826
1969	1002
1970	959
1971	1466
1972	460
1973	1059
1974	628
1975	1142
1976	797
1977	704
1978	777
1979	767
1980	1253
