# NAm-TR_60 - PAGES 2K co556 PIFL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_60 - co556
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Grissino-Mayer, H.D., Baisan, C.H., and Swetnam, T.W. 1998.A multicentury reconstruction of precipitation for Great Sand Dunes National Monument, southwestern Colorado. Final Report, Mid-Continent Ecological Science Center, Ft. Collins, Colorado 80525-340037 pp.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: co556
#	Location: North America
#	Country: ColoradoUSA
#	Northernmost_Latitude: 37.43
#	Southernmost_Latitude: 37.43
#	Easternmost_Longitude: -105.28
#	Westernmost_Longitude: -105.28
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_60
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1979.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1641.0	1076.0
1642.0	938.0
1643.0	1068.0
1644.0	1413.0
1645.0	558.0
1646.0	1111.0
1647.0	1525.0
1648.0	1059.0
1649.0	1169.0
1650.0	1428.0
1651.0	1430.0
1652.0	1399.0
1653.0	1528.0
1654.0	442.0
1655.0	1205.0
1656.0	1534.0
1657.0	1643.0
1658.0	734.0
1659.0	1225.0
1660.0	1440.0
1661.0	1752.0
1662.0	1680.0
1663.0	1408.0
1664.0	1165.0
1665.0	639.0
1666.0	825.0
1667.0	972.0
1668.0	301.0
1669.0	758.0
1670.0	943.0
1671.0	981.0
1672.0	1181.0
1673.0	1268.0
1674.0	1458.0
1675.0	468.0
1676.0	828.0
1677.0	1184.0
1678.0	1314.0
1679.0	701.0
1680.0	1314.0
1681.0	785.0
1682.0	284.0
1683.0	1139.0
1684.0	768.0
1685.0	172.0
1686.0	574.0
1687.0	710.0
1688.0	593.0
1689.0	1322.0
1690.0	878.0
1691.0	710.0
1692.0	1192.0
1693.0	1055.0
1694.0	350.0
1695.0	848.0
1696.0	582.0
1697.0	1277.0
1698.0	996.0
1699.0	1481.0
1700.0	872.0
1701.0	1628.0
1702.0	1255.0
1703.0	1126.0
1704.0	688.0
1705.0	867.0
1706.0	1286.0
1707.0	613.0
1708.0	815.0
1709.0	308.0
1710.0	1202.0
1711.0	1275.0
1712.0	1267.0
1713.0	1324.0
1714.0	1216.0
1715.0	1108.0
1716.0	1081.0
1717.0	686.0
1718.0	1410.0
1719.0	1429.0
1720.0	2146.0
1721.0	1462.0
1722.0	1022.0
1723.0	1694.0
1724.0	1681.0
1725.0	1388.0
1726.0	1223.0
1727.0	1119.0
1728.0	1193.0
1729.0	343.0
1730.0	397.0
1731.0	804.0
1732.0	604.0
1733.0	626.0
1734.0	616.0
1735.0	688.0
1736.0	944.0
1737.0	631.0
1738.0	731.0
1739.0	857.0
1740.0	929.0
1741.0	705.0
1742.0	701.0
1743.0	1078.0
1744.0	849.0
1745.0	399.0
1746.0	1183.0
1747.0	1254.0
1748.0	473.0
1749.0	1231.0
1750.0	821.0
1751.0	1070.0
1752.0	894.0
1753.0	989.0
1754.0	1420.0
1755.0	1427.0
1756.0	1145.0
1757.0	1104.0
1758.0	1157.0
1759.0	1151.0
1760.0	1160.0
1761.0	1586.0
1762.0	1330.0
1763.0	737.0
1764.0	859.0
1765.0	817.0
1766.0	1140.0
1767.0	927.0
1768.0	1107.0
1769.0	1110.0
1770.0	1140.0
1771.0	1328.0
1772.0	914.0
1773.0	636.0
1774.0	895.0
1775.0	306.0
1776.0	758.0
1777.0	558.0
1778.0	623.0
1779.0	363.0
1780.0	693.0
1781.0	337.0
1782.0	429.0
1783.0	875.0
1784.0	1185.0
1785.0	1061.0
1786.0	1001.0
1787.0	1111.0
1788.0	821.0
1789.0	646.0
1790.0	1151.0
1791.0	1076.0
1792.0	1218.0
1793.0	1395.0
1794.0	1494.0
1795.0	1105.0
1796.0	836.0
1797.0	803.0
1798.0	1031.0
1799.0	1089.0
1800.0	1598.0
1801.0	1063.0
1802.0	1185.0
1803.0	1606.0
1804.0	1381.0
1805.0	1072.0
1806.0	1023.0
1807.0	750.0
1808.0	735.0
1809.0	671.0
1810.0	844.0
1811.0	906.0
1812.0	1176.0
1813.0	1271.0
1814.0	913.0
1815.0	1278.0
1816.0	1688.0
1817.0	1034.0
1818.0	427.0
1819.0	546.0
1820.0	746.0
1821.0	799.0
1822.0	930.0
1823.0	942.0
1824.0	759.0
1825.0	1109.0
1826.0	1206.0
1827.0	1416.0
1828.0	1541.0
1829.0	1476.0
1830.0	1379.0
1831.0	1407.0
1832.0	1461.0
1833.0	1118.0
1834.0	1113.0
1835.0	1342.0
1836.0	984.0
1837.0	1092.0
1838.0	1342.0
1839.0	1288.0
1840.0	1174.0
1841.0	1131.0
1842.0	794.0
1843.0	1059.0
1844.0	1029.0
1845.0	1293.0
1846.0	988.0
1847.0	570.0
1848.0	438.0
1849.0	648.0
1850.0	634.0
1851.0	176.0
1852.0	534.0
1853.0	547.0
1854.0	760.0
1855.0	731.0
1856.0	721.0
1857.0	805.0
1858.0	1143.0
1859.0	824.0
1860.0	874.0
1861.0	747.0
1862.0	328.0
1863.0	797.0
1864.0	849.0
1865.0	663.0
1866.0	1037.0
1867.0	1192.0
1868.0	1026.0
1869.0	1392.0
1870.0	1264.0
1871.0	938.0
1872.0	1217.0
1873.0	866.0
1874.0	590.0
1875.0	886.0
1876.0	903.0
1877.0	905.0
1878.0	1017.0
1879.0	915.0
1880.0	296.0
1881.0	635.0
1882.0	960.0
1883.0	861.0
1884.0	935.0
1885.0	1192.0
1886.0	1002.0
1887.0	1198.0
1888.0	1022.0
1889.0	1244.0
1890.0	805.0
1891.0	903.0
1892.0	1082.0
1893.0	761.0
1894.0	880.0
1895.0	1314.0
1896.0	690.0
1897.0	1010.0
1898.0	1147.0
1899.0	411.0
1900.0	1071.0
1901.0	779.0
1902.0	316.0
1903.0	942.0
1904.0	634.0
1905.0	1120.0
1906.0	1072.0
1907.0	1667.0
1908.0	1270.0
1909.0	922.0
1910.0	1329.0
1911.0	1305.0
1912.0	1013.0
1913.0	884.0
1914.0	1398.0
1915.0	1204.0
1916.0	1243.0
1917.0	1021.0
1918.0	992.0
1919.0	1398.0
1920.0	1275.0
1921.0	1547.0
1922.0	1282.0
1923.0	750.0
1924.0	1422.0
1925.0	1018.0
1926.0	1015.0
1927.0	911.0
1928.0	1240.0
1929.0	889.0
1930.0	1139.0
1931.0	1125.0
1932.0	932.0
1933.0	1196.0
1934.0	992.0
1935.0	841.0
1936.0	923.0
1937.0	1367.0
1938.0	1404.0
1939.0	1221.0
1940.0	1066.0
1941.0	1313.0
1942.0	1422.0
1943.0	870.0
1944.0	765.0
1945.0	749.0
1946.0	438.0
1947.0	901.0
1948.0	914.0
1949.0	1086.0
1950.0	389.0
1951.0	298.0
1952.0	504.0
1953.0	796.0
1954.0	396.0
1955.0	398.0
1956.0	189.0
1957.0	602.0
1958.0	713.0
1959.0	609.0
1960.0	1033.0
1961.0	649.0
1962.0	754.0
1963.0	339.0
1964.0	427.0
1965.0	909.0
1966.0	678.0
1967.0	793.0
1968.0	987.0
1969.0	1403.0
1970.0	1460.0
1971.0	1024.0
1972.0	988.0
1973.0	1082.0
1974.0	844.0
1975.0	1197.0
1976.0	1118.0
1977.0	768.0
1978.0	719.0
1979.0	886.0
