# Asi_107 - PAGES 2K JANCD Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_107 - JANCD
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Borgaonkar, H.P.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: JANCD
#	Location: Asia
#	Country: India (IN)
#	Northernmost_Latitude: 31.37
#	Southernmost_Latitude: 31.37
#	Easternmost_Longitude: 78.17
#	Westernmost_Longitude: 78.17
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_107
#	Earliest_Year: 1538.0
#	Most_Recent_Year: 2003.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1866.0	0.708
1867.0	0.88
1868.0	0.918
1869.0	0.9
1870.0	0.92
1871.0	0.885
1872.0	0.737
1873.0	0.935
1874.0	0.526
1875.0	0.807
1876.0	1.134
1877.0	1.312
1878.0	1.628
1879.0	1.988
1880.0	1.673
1881.0	1.595
1882.0	1.776
1883.0	1.355
1884.0	0.702
1885.0	0.903
1886.0	1.44
1887.0	1.441
1888.0	0.763
1889.0	0.538
1890.0	0.979
1891.0	0.61
1892.0	0.806
1893.0	0.493
1894.0	0.87
1895.0	1.38
1896.0	1.314
1897.0	1.027
1898.0	1.487
1899.0	0.749
1900.0	0.616
1901.0	1.049
1902.0	1.329
1903.0	1.452
1904.0	1.209
1905.0	1.001
1906.0	1.122
1907.0	1.068
1908.0	1.064
1909.0	0.661
1910.0	0.253
1911.0	0.636
1912.0	0.931
1913.0	0.91
1914.0	1.062
1915.0	1.074
1916.0	0.658
1917.0	0.664
1918.0	0.884
1919.0	1.063
1920.0	1.175
1921.0	1.132
1922.0	0.897
1923.0	0.816
1924.0	0.882
1925.0	1.346
1926.0	1.489
1927.0	1.245
1928.0	1.297
1929.0	0.836
1930.0	1.191
1931.0	1.298
1932.0	0.727
1933.0	1.174
1934.0	1.004
1935.0	1.231
1936.0	1.492
1937.0	1.274
1938.0	1.143
1939.0	1.079
1940.0	0.879
1941.0	0.273
1942.0	0.816
1943.0	0.862
1944.0	0.627
1945.0	0.861
1946.0	0.529
1947.0	0.515
1948.0	0.799
1949.0	0.768
1950.0	0.973
1951.0	0.811
1952.0	0.951
1953.0	0.868
1954.0	0.961
1955.0	1.182
1956.0	1.11
1957.0	1.413
1958.0	1.64
1959.0	1.44
1960.0	1.07
1961.0	0.799
1962.0	0.773
1963.0	0.896
1964.0	1.126
1965.0	1.301
1966.0	1.482
1967.0	1.566
1968.0	1.347
1969.0	1.373
1970.0	0.808
1971.0	0.488
1972.0	0.588
1973.0	0.748
1974.0	0.568
1975.0	0.715
1976.0	1.146
1977.0	0.802
1978.0	0.885
1979.0	1.044
1980.0	0.729
1981.0	0.701
1982.0	1.127
1983.0	1.407
1984.0	0.835
1985.0	0.48
1986.0	1.172
1987.0	1.287
1988.0	1.267
1989.0	1.172
1990.0	1.197
1991.0	1.277
1992.0	1.187
1993.0	1.119
1994.0	1.017
1995.0	1.014
1996.0	1.27
1997.0	0.861
1998.0	1.357
1999.0	0.96
2000.0	0.947
2001.0	0.654
2002.0	0.826
2003.0	1.041
