# NAm-TR_19 - PAGES 2K ca534 PILO Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_19 - ca534
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graybill, D.A.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca534
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 37.22
#	Southernmost_Latitude: 37.22
#	Easternmost_Longitude: -118.13
#	Westernmost_Longitude: -118.13
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_19
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1340.0	-1.4239
1341.0	-1.0628
1342.0	-1.46508
1343.0	-1.00579
1344.0	-1.14517
1345.0	-0.948778
1346.0	-0.654206
1347.0	-1.01213
1348.0	-1.0343
1349.0	-1.11982
1350.0	-1.22118
1351.0	-1.26236
1352.0	-0.61303
1353.0	-0.733394
1354.0	-0.657374
1355.0	-0.768235
1356.0	0.337205
1357.0	-0.556016
1358.0	-0.318458
1359.0	-0.201261
1360.0	-1.16734
1361.0	-1.56009
1362.0	-1.55377
1363.0	-1.10399
1364.0	-1.0153
1365.0	-1.06914
1366.0	-0.619365
1367.0	-0.232937
1368.0	0.315032
1369.0	0.261186
1370.0	0.188334
1371.0	-0.334294
1372.0	0.4544
1373.0	0.0774739
1374.0	0.308697
1375.0	-0.312123
1376.0	-0.0999033
1377.0	-1.26552
1378.0	-0.58769
1379.0	-0.885431
1380.0	-0.768235
1381.0	-0.391309
1382.0	0.235846
1383.0	0.612773
1384.0	0.0648041
1385.0	0.387884
1386.0	0.213674
1387.0	0.235846
1388.0	1.1069
1389.0	0.178833
1390.0	-0.226602
1391.0	0.292861
1392.0	0.818657
1393.0	-0.055559
1394.0	0.79015
1395.0	0.954856
1396.0	-0.280448
1397.0	-0.122075
1398.0	-0.378639
1399.0	-0.422983
1400.0	-0.641537
1401.0	-0.489499
1402.0	0.850331
1403.0	0.299196
1404.0	0.204172
1405.0	0.324535
1406.0	1.2716
1407.0	0.875671
1408.0	0.805987
1409.0	1.18608
1410.0	0.77748
1411.0	1.02454
1412.0	0.448065
1413.0	0.359377
1414.0	-0.277281
1415.0	0.334037
1416.0	0.239014
1417.0	1.29378
1418.0	-0.337462
1419.0	0.568428
1420.0	0.546257
1421.0	0.508247
1422.0	0.438563
1423.0	0.774312
1424.0	1.26843
1425.0	0.150325
1426.0	0.0806414
1427.0	0.166163
1428.0	1.14491
1429.0	0.90418
1430.0	0.631778
1431.0	0.191502
1432.0	1.04355
1433.0	0.685624
1434.0	0.0616367
1435.0	1.24943
1436.0	0.283358
1437.0	0.565261
1438.0	-0.885431
1439.0	-0.0650613
1440.0	0.381549
1441.0	-0.400811
1442.0	-0.93611
1443.0	-0.299453
1444.0	-0.188592
1445.0	-0.185425
1446.0	-0.603528
1447.0	0.0457993
1448.0	-0.882263
1449.0	0.0553017
1450.0	-1.10715
1451.0	-0.46416
1452.0	0.00462251
1453.0	-0.103071
1454.0	-0.679547
1455.0	-0.169587
1456.0	-0.58769
1457.0	-0.457825
1458.0	-1.80716
1459.0	-1.75965
1460.0	-1.81033
1461.0	-1.31621
1462.0	-1.58861
1463.0	-0.920273
1464.0	-0.942445
1465.0	-1.11032
1466.0	-1.05331
1467.0	-0.847421
1468.0	-1.68679
1469.0	-0.79991
1470.0	-0.752398
1471.0	-1.38272
1472.0	-1.07865
1473.0	-1.62028
1474.0	-1.59177
1475.0	-1.53159
1476.0	-0.673212
1477.0	-0.803077
1478.0	-0.606696
1479.0	-0.837919
1480.0	-1.36055
1481.0	-0.0333869
1482.0	-0.929775
1483.0	-1.09131
1484.0	-0.255108
1485.0	0.0869764
1486.0	-0.318458
1487.0	-0.125243
1488.0	-0.378639
1489.0	-0.239271
1490.0	0.248516
1491.0	-0.692217
1492.0	-1.4714
1493.0	-0.901268
1494.0	-0.163252
1495.0	-0.682714
1496.0	-1.40173
1497.0	-1.81033
1498.0	-1.68679
1499.0	-0.470495
1500.0	-1.66
1501.0	-0.07
1502.0	-0.31
1503.0	0.14
1504.0	0.15
1505.0	-0.74
1506.0	-0.8
1507.0	0.07
1508.0	-0.68
1509.0	-0.08
1510.0	0.65
1511.0	0.0
1512.0	-0.06
1513.0	-0.21
1514.0	0.18
1515.0	-1.0
1516.0	0.34
1517.0	0.64
1518.0	-0.11
1519.0	0.79
1520.0	0.71
1521.0	0.11
1522.0	0.0
1523.0	-1.29
1524.0	0.43
1525.0	0.28
1526.0	-0.14
1527.0	1.2
1528.0	0.36
1529.0	-0.07
1530.0	0.75
1531.0	0.2
1532.0	0.44
1533.0	-0.91
1534.0	-0.1
1535.0	0.98
1536.0	0.17
1537.0	0.69
1538.0	-0.28
1539.0	1.08
1540.0	0.61
1541.0	-0.6
1542.0	-1.4
1543.0	-0.78
1544.0	-0.58
1545.0	-0.49
1546.0	-0.88
1547.0	-1.33
1548.0	-0.35
1549.0	-0.75
1550.0	-0.29
1551.0	-0.75
1552.0	-0.48
1553.0	-0.34
1554.0	0.1
1555.0	0.12
1556.0	0.1
1557.0	0.57
1558.0	-1.08
1559.0	-0.15
1560.0	-0.21
1561.0	0.07
1562.0	0.29
1563.0	-0.13
1564.0	0.09
1565.0	-0.49
1566.0	-0.32
1567.0	0.55
1568.0	0.88
1569.0	0.32
1570.0	0.66
1571.0	-0.03
1572.0	0.09
1573.0	-0.56
1574.0	0.41
1575.0	0.57
1576.0	0.9
1577.0	0.27
1578.0	-1.01
1579.0	-1.22
1580.0	-0.72
1581.0	-0.01
1582.0	-0.22
1583.0	0.19
1584.0	-0.72
1585.0	-0.85
1586.0	-0.32
1587.0	0.08
1588.0	0.16
1589.0	-0.57
1590.0	-1.56
1591.0	-0.78
1592.0	-1.02
1593.0	-0.58
1594.0	0.31
1595.0	-0.91
1596.0	0.16
1597.0	-0.02
1598.0	-0.05
1599.0	-0.32
1600.0	-1.41
1601.0	-0.99
1602.0	-1.34
1603.0	0.29
1604.0	-0.04
1605.0	-0.95
1606.0	-1.64
1607.0	-1.31
1608.0	0.08
1609.0	-0.77
1610.0	-1.07
1611.0	-1.02
1612.0	-1.23
1613.0	-0.81
1614.0	-0.29
1615.0	-1.21
1616.0	-0.05
1617.0	-0.14
1618.0	-1.85
1619.0	-1.15
1620.0	-1.66
1621.0	-0.75
1622.0	-1.15
1623.0	-1.2
1624.0	-1.86
1625.0	-0.45
1626.0	-1.71
1627.0	-1.26
1628.0	-0.61
1629.0	-0.12
1630.0	-0.67
1631.0	-1.02
1632.0	-1.26
1633.0	-0.53
1634.0	-0.12
1635.0	-0.46
1636.0	-0.29
1637.0	-0.16
1638.0	-0.65
1639.0	-0.18
1640.0	0.26
1641.0	-1.38
1642.0	-1.53
1643.0	-0.66
1644.0	-1.16
1645.0	-1.22
1646.0	-1.12
1647.0	-2.1
1648.0	-1.21
1649.0	-1.15
1650.0	-0.99
1651.0	-0.31
1652.0	-1.06
1653.0	-0.67
1654.0	-0.72
1655.0	-1.19
1656.0	-0.72
1657.0	-0.64
1658.0	-0.36
1659.0	-0.05
1660.0	0.26
1661.0	0.75
1662.0	-0.13
1663.0	-0.32
1664.0	0.56
1665.0	0.4
1666.0	-0.33
1667.0	-0.26
1668.0	-1.16
1669.0	-1.13
1670.0	-1.06
1671.0	-0.29
1672.0	-1.31
1673.0	-0.96
1674.0	-0.89
1675.0	-1.57
1676.0	-1.18
1677.0	-1.6
1678.0	-0.91
1679.0	-0.94
1680.0	-0.64
1681.0	-2.61
1682.0	-0.51
1683.0	-0.73
1684.0	-0.35
1685.0	-0.9
1686.0	-1.46
1687.0	-0.92
1688.0	-0.89
1689.0	-0.47
1690.0	-1.02
1691.0	-0.01
1692.0	-0.55
1693.0	-0.09
1694.0	-0.18
1695.0	0.12
1696.0	-1.16
1697.0	-0.58
1698.0	-0.13
1699.0	-0.96
1700.0	-1.07
1701.0	-0.64
1702.0	-1.08
1703.0	-1.99
1704.0	-1.77
1705.0	-2.05
1706.0	-1.08
1707.0	-1.4
1708.0	-2.12
1709.0	-0.9
1710.0	-1.07
1711.0	-1.18
1712.0	-0.73
1713.0	-0.53
1714.0	-1.01
1715.0	-0.35
1716.0	-0.85
1717.0	-0.63
1718.0	-0.12
1719.0	-0.48
1720.0	-0.04
1721.0	0.56
1722.0	0.09
1723.0	-0.4
1724.0	0.84
1725.0	-0.16
1726.0	-0.59
1727.0	0.01
1728.0	-0.17
1729.0	0.26
1730.0	0.61
1731.0	-0.58
1732.0	0.25
1733.0	-1.02
1734.0	0.21
1735.0	-0.69
1736.0	0.3
1737.0	0.52
1738.0	0.28
1739.0	0.12
1740.0	0.28
1741.0	1.25
1742.0	0.1
1743.0	0.64
1744.0	0.27
1745.0	0.01
1746.0	-0.11
1747.0	0.21
1748.0	0.42
1749.0	-0.13
1750.0	0.01
1751.0	0.68
1752.0	-0.69
1753.0	-1.47
1754.0	-0.14
1755.0	-0.62
1756.0	-0.68
1757.0	-0.36
1758.0	-0.13
1759.0	-0.84
1760.0	0.75
1761.0	0.33
1762.0	0.04
1763.0	-0.3
1764.0	-0.61
1765.0	0.0
1766.0	-0.83
1767.0	0.13
1768.0	-0.65
1769.0	-0.02
1770.0	-0.42
1771.0	0.15
1772.0	0.47
1773.0	0.32
1774.0	0.11
1775.0	0.89
1776.0	0.52
1777.0	-0.21
1778.0	0.32
1779.0	0.35
1780.0	0.25
1781.0	0.07
1782.0	-1.36
1783.0	-0.16
1784.0	-0.04
1785.0	0.78
1786.0	0.84
1787.0	0.34
1788.0	0.84
1789.0	0.4
1790.0	-0.17
1791.0	0.23
1792.0	0.32
1793.0	-0.35
1794.0	0.31
1795.0	0.24
1796.0	0.5
1797.0	0.63
1798.0	0.45
1799.0	0.61
1800.0	0.63
1801.0	0.67
1802.0	0.38
1803.0	0.61
1804.0	0.51
1805.0	0.79
1806.0	-0.22
1807.0	0.11
1808.0	0.89
1809.0	1.04
1810.0	-0.99
1811.0	0.12
1812.0	-0.67
1813.0	-0.58
1814.0	-0.44
1815.0	-0.63
1816.0	-0.83
1817.0	0.12
1818.0	-0.75
1819.0	-0.8
1820.0	-0.78
1821.0	-0.4
1822.0	-0.89
1823.0	-0.13
1824.0	-0.25
1825.0	-0.45
1826.0	0.42
1827.0	0.68
1828.0	-0.45
1829.0	-0.29
1830.0	-0.43
1831.0	0.43
1832.0	-0.38
1833.0	0.12
1834.0	0.57
1835.0	0.05
1836.0	-1.12
1837.0	-0.97
1838.0	-1.06
1839.0	-0.48
1840.0	-1.09
1841.0	-0.8
1842.0	-1.29
1843.0	-0.56
1844.0	-1.08
1845.0	-0.72
1846.0	-0.07
1847.0	-0.47
1848.0	0.3
1849.0	-0.36
1850.0	-0.71
1851.0	-0.53
1852.0	0.28
1853.0	0.27
1854.0	0.5
1855.0	-0.01
1856.0	-0.26
1857.0	-1.2
1858.0	-0.08
1859.0	0.47
1860.0	0.95
1861.0	-0.05
1862.0	0.62
1863.0	0.13
1864.0	1.34
1865.0	-0.35
1866.0	1.65
1867.0	0.89
1868.0	1.06
1869.0	0.43
1870.0	0.86
1871.0	0.57
1872.0	1.17
1873.0	1.5
1874.0	1.57
1875.0	0.95
1876.0	0.35
1877.0	1.85
1878.0	0.9
1879.0	0.94
1880.0	-0.09
1881.0	-0.05
1882.0	1.53
1883.0	0.95
1884.0	0.7
1885.0	0.29
1886.0	1.06
1887.0	0.31
1888.0	0.61
1889.0	0.86
1890.0	-0.3
1891.0	0.86
1892.0	0.77
1893.0	0.44
1894.0	0.13
1895.0	0.62
1896.0	-0.1
1897.0	0.42
1898.0	1.24
1899.0	0.46
1900.0	1.98
1901.0	1.71
1902.0	1.51
1903.0	1.16
1904.0	0.93
1905.0	1.71
1906.0	1.36
1907.0	2.07
1908.0	1.34
1909.0	1.81
1910.0	1.04
1911.0	1.79
1912.0	0.43
1913.0	-0.15
1914.0	1.21
1915.0	1.4
1916.0	0.97
1917.0	0.53
1918.0	0.9
1919.0	1.85
1920.0	1.03
1921.0	1.08
1922.0	1.97
1923.0	1.24
1924.0	0.77
1925.0	1.87
1926.0	1.46
1927.0	2.47
1928.0	2.11
1929.0	1.19
1930.0	2.74
1931.0	2.41
1932.0	2.1
1933.0	2.2
1934.0	1.29
1935.0	1.41
1936.0	1.19
1937.0	2.22
1938.0	0.85
1939.0	1.57
1940.0	2.2
1941.0	0.05
1942.0	1.26
1943.0	1.51
1944.0	0.26
1945.0	0.88
1946.0	1.57
1947.0	1.82
1948.0	0.88
1949.0	0.43
1950.0	1.63
1951.0	2.24
1952.0	0.94
1953.0	2.23
1954.0	1.6
1955.0	2.45
1956.0	1.97
1957.0	2.85
1958.0	1.54
1959.0	1.84
1960.0	0.66
1961.0	0.52
1962.0	1.61
1963.0	2.14
1964.0	2.39
1965.0	1.6
1966.0	0.73
1967.0	2.52
1968.0	2.79
1969.0	3.26
1970.0	2.49
1971.0	3.47
1972.0	3.17
1973.0	3.04
1974.0	2.32
1975.0	1.93
1976.0	2.76
1977.0	4.47
1978.0	2.96
1979.0	2.42
1980.0	4.27
1981.0	3.12
1982.0	2.92
1983.0	2.71
1984.0	3.34
1985.0	2.36
1986.0	2.04
