# Aus_20 - PAGES 2K Moa Tree ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Aus_20 - Moa
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Xiong, L. and Palmer, J. (2000). Reconstruction of New Zealand Temperature Back to AD 1720 Using Libocedrus Bidwillii Tree rings. Climatic Change 45: 339-359.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Moa
#	Location: Australasia
#	Country: New Zealand
#	Northernmost_Latitude: -41
#	Southernmost_Latitude: -41
#	Easternmost_Longitude: 173
#	Westernmost_Longitude: 173
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Aus_20
#	Earliest_Year: 1623.0
#	Most_Recent_Year: 1990.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Tree ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1875.0	0.318
1876.0	1.022
1877.0	0.823
1878.0	1.347
1879.0	2.036
1880.0	1.459
1881.0	0.787
1882.0	0.957
1883.0	0.672
1884.0	0.722
1885.0	0.48
1886.0	0.693
1887.0	-0.603
1888.0	0.563
1889.0	0.686
1890.0	0.935
1891.0	0.812
1892.0	0.924
1893.0	1.293
1894.0	0.3
1895.0	0.159
1896.0	0.379
1897.0	0.343
1898.0	1.195
1899.0	0.538
1900.0	0.61
1901.0	0.61
1902.0	0.303
1903.0	-0.181
1904.0	-0.693
1905.0	-0.762
1906.0	-0.841
1907.0	-1.069
1908.0	-1.238
1909.0	-1.527
1910.0	-1.228
1911.0	-0.978
1912.0	-1.137
1913.0	-0.982
1914.0	-0.502
1915.0	0.065
1916.0	-0.563
1917.0	0.13
1918.0	0.495
1919.0	0.329
1920.0	0.603
1921.0	1.542
1922.0	1.231
1923.0	1.307
1924.0	-0.173
1925.0	-0.112
1926.0	0.209
1927.0	-0.668
1928.0	-0.986
1929.0	-1.264
1930.0	-1.35
1931.0	-0.906
1932.0	-0.61
1933.0	-0.477
1934.0	0.614
1935.0	-0.726
1936.0	0.011
1937.0	0.199
1938.0	-0.177
1939.0	-1.448
1940.0	-1.278
1941.0	-1.119
1942.0	-1.069
1943.0	-1.054
1944.0	-0.469
1945.0	-0.513
1946.0	-0.495
1947.0	-0.538
1948.0	-0.444
1949.0	-0.004
1950.0	-0.177
1951.0	0.578
1952.0	0.473
1953.0	0.094
1954.0	-0.74
1955.0	-0.704
1956.0	-1.202
1957.0	-1.065
1958.0	-1.405
1959.0	-1.423
1960.0	-1.354
1961.0	-0.982
1962.0	-0.823
1963.0	-0.195
1964.0	0.137
1965.0	0.502
1966.0	-0.043
1967.0	-0.339
1968.0	-0.314
1969.0	-0.563
1970.0	-1.007
1971.0	-1.123
1972.0	-1.098
1973.0	-1.076
1974.0	-1.224
1975.0	-1.13
1976.0	-0.877
1977.0	-0.451
1978.0	-0.513
1979.0	0.672
1980.0	1.0
1981.0	-0.404
1982.0	0.126
1983.0	0.805
1984.0	0.838
1985.0	0.715
1986.0	0.206
1987.0	0.657
1988.0	0.719
1989.0	0.989
1990.0	0.693
