# Asi_138 - PAGES 2K NANENG Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_138 - NANENG
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Solomina, O.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: NANENG
#	Location: Asia
#	Country: Kazakhstan (KZ)
#	Northernmost_Latitude: 42.15
#	Southernmost_Latitude: 42.15
#	Easternmost_Longitude: 79.45
#	Westernmost_Longitude: 79.45
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_138
#	Earliest_Year: 1528.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1909.0	0.902
1910.0	1.06
1911.0	1.017
1912.0	1.056
1913.0	0.906
1914.0	0.979
1915.0	0.732
1916.0	0.848
1917.0	0.714
1918.0	0.525
1919.0	0.912
1920.0	0.895
1921.0	0.77
1922.0	0.914
1923.0	1.037
1924.0	1.305
1925.0	1.189
1926.0	1.153
1927.0	1.093
1928.0	1.55
1929.0	1.069
1930.0	1.46
1931.0	1.206
1932.0	0.837
1933.0	1.116
1934.0	1.149
1935.0	1.244
1936.0	1.171
1937.0	1.012
1938.0	0.691
1939.0	1.123
1940.0	1.162
1941.0	1.292
1942.0	1.001
1943.0	1.057
1944.0	0.977
1945.0	0.803
1946.0	0.848
1947.0	0.694
1948.0	0.996
1949.0	0.936
1950.0	1.012
1951.0	1.158
1952.0	1.219
1953.0	1.128
1954.0	0.921
1955.0	1.193
1956.0	1.251
1957.0	1.231
1958.0	1.006
1959.0	1.066
1960.0	1.29
1961.0	0.966
1962.0	1.127
1963.0	1.065
1964.0	1.086
1965.0	0.902
1966.0	1.047
1967.0	0.982
1968.0	0.843
1969.0	0.895
1970.0	1.1
1971.0	1.038
1972.0	0.978
1973.0	1.035
1974.0	0.771
1975.0	0.769
1976.0	0.764
1977.0	0.894
1978.0	1.103
1979.0	0.727
1980.0	0.666
1981.0	0.882
1982.0	0.808
1983.0	0.906
1984.0	0.811
1985.0	0.87
1986.0	1.008
1987.0	0.967
1988.0	0.994
1989.0	0.962
1990.0	1.246
1991.0	1.292
1992.0	1.241
1993.0	1.183
1994.0	1.627
1995.0	1.294
1996.0	1.09
1997.0	1.005
1998.0	1.5
1999.0	1.484
2000.0	1.309
2001.0	1.582
2002.0	1.466
2003.0	1.518
2004.0	1.368
