# Asi_93 - PAGES 2K QML Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_93 - QML
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Shao, X.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: QML
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 33.80
#	Southernmost_Latitude: 33.80
#	Easternmost_Longitude: 96.13
#	Westernmost_Longitude: 96.13
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_93
#	Earliest_Year: 1480
#	Most_Recent_Year: 2002
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1666.0	1.175
1667.0	1.072
1668.0	1.054
1669.0	1.091
1670.0	1.266
1671.0	1.148
1672.0	1.076
1673.0	1.485
1674.0	1.36
1675.0	1.421
1676.0	0.832
1677.0	1.302
1678.0	1.411
1679.0	1.482
1680.0	1.147
1681.0	1.035
1682.0	1.03
1683.0	1.25
1684.0	0.554
1685.0	1.324
1686.0	1.389
1687.0	0.658
1688.0	0.622
1689.0	0.799
1690.0	1.269
1691.0	0.739
1692.0	0.538
1693.0	0.853
1694.0	0.723
1695.0	0.661
1696.0	0.987
1697.0	0.973
1698.0	0.966
1699.0	1.073
1700.0	1.038
1701.0	0.955
1702.0	1.07
1703.0	1.252
1704.0	1.472
1705.0	1.463
1706.0	1.503
1707.0	0.976
1708.0	0.92
1709.0	1.077
1710.0	1.164
1711.0	1.033
1712.0	0.669
1713.0	0.78
1714.0	0.865
1715.0	0.979
1716.0	1.143
1717.0	0.69
1718.0	1.191
1719.0	0.851
1720.0	1.163
1721.0	0.903
1722.0	0.987
1723.0	1.112
1724.0	0.965
1725.0	0.909
1726.0	1.173
1727.0	0.519
1728.0	1.037
1729.0	1.086
1730.0	0.931
1731.0	0.735
1732.0	1.013
1733.0	0.94
1734.0	1.096
1735.0	0.734
1736.0	0.923
1737.0	1.118
1738.0	0.998
1739.0	0.773
1740.0	0.587
1741.0	0.944
1742.0	0.728
1743.0	0.999
1744.0	0.778
1745.0	0.706
1746.0	0.705
1747.0	0.956
1748.0	0.631
1749.0	0.24
1750.0	1.106
1751.0	0.961
1752.0	0.956
1753.0	1.096
1754.0	1.132
1755.0	0.904
1756.0	1.04
1757.0	0.491
1758.0	0.973
1759.0	1.169
1760.0	1.079
1761.0	1.052
1762.0	0.941
1763.0	1.142
1764.0	1.096
1765.0	1.164
1766.0	0.621
1767.0	1.035
1768.0	1.107
1769.0	0.999
1770.0	0.485
1771.0	1.045
1772.0	0.889
1773.0	1.175
1774.0	1.124
1775.0	1.081
1776.0	1.114
1777.0	0.958
1778.0	1.205
1779.0	0.881
1780.0	1.247
1781.0	1.181
1782.0	0.72
1783.0	1.146
1784.0	0.905
1785.0	0.692
1786.0	1.064
1787.0	1.111
1788.0	0.859
1789.0	1.237
1790.0	1.267
1791.0	1.237
1792.0	0.457
1793.0	0.565
1794.0	1.02
1795.0	0.859
1796.0	0.968
1797.0	1.016
1798.0	1.075
1799.0	0.891
1800.0	1.393
1801.0	0.955
1802.0	1.177
1803.0	1.424
1804.0	1.149
1805.0	1.268
1806.0	1.309
1807.0	1.191
1808.0	1.233
1809.0	1.36
1810.0	1.218
1811.0	1.229
1812.0	1.416
1813.0	1.159
1814.0	1.057
1815.0	1.408
1816.0	0.793
1817.0	0.922
1818.0	0.825
1819.0	0.813
1820.0	1.078
1821.0	0.886
1822.0	0.835
1823.0	0.697
1824.0	0.33
1825.0	0.467
1826.0	0.594
1827.0	1.108
1828.0	1.133
1829.0	1.066
1830.0	1.276
1831.0	0.999
1832.0	1.123
1833.0	1.068
1834.0	0.963
1835.0	1.267
1836.0	1.001
1837.0	0.974
1838.0	1.16
1839.0	1.121
1840.0	1.266
1841.0	0.939
1842.0	1.213
1843.0	1.19
1844.0	0.933
1845.0	0.977
1846.0	0.922
1847.0	0.818
1848.0	0.911
1849.0	1.248
1850.0	1.323
1851.0	1.477
1852.0	0.598
1853.0	1.042
1854.0	1.296
1855.0	0.973
1856.0	0.882
1857.0	1.149
1858.0	0.595
1859.0	0.932
1860.0	1.229
1861.0	0.398
1862.0	0.966
1863.0	1.047
1864.0	0.968
1865.0	1.051
1866.0	0.74
1867.0	0.996
1868.0	1.116
1869.0	1.15
1870.0	1.371
1871.0	1.005
1872.0	0.442
1873.0	1.347
1874.0	0.996
1875.0	1.223
1876.0	1.273
1877.0	1.129
1878.0	0.739
1879.0	0.474
1880.0	0.908
1881.0	0.68
1882.0	0.685
1883.0	1.06
1884.0	1.078
1885.0	1.096
1886.0	1.184
1887.0	0.795
1888.0	1.218
1889.0	0.986
1890.0	1.155
1891.0	0.924
1892.0	1.003
1893.0	1.262
1894.0	0.833
1895.0	0.934
1896.0	0.984
1897.0	0.955
1898.0	1.19
1899.0	1.056
1900.0	1.055
1901.0	0.903
1902.0	1.388
1903.0	1.155
1904.0	1.268
1905.0	1.156
1906.0	1.268
1907.0	1.051
1908.0	1.182
1909.0	0.701
1910.0	0.579
1911.0	0.945
1912.0	1.063
1913.0	1.222
1914.0	1.114
1915.0	0.997
1916.0	0.788
1917.0	0.96
1918.0	0.457
1919.0	0.933
1920.0	0.73
1921.0	0.896
1922.0	1.068
1923.0	0.565
1924.0	0.5
1925.0	1.019
1926.0	0.784
1927.0	0.87
1928.0	0.854
1929.0	0.809
1930.0	0.993
1931.0	0.529
1932.0	0.88
1933.0	0.66
1934.0	0.641
1935.0	0.881
1936.0	1.203
1937.0	1.195
1938.0	1.346
1939.0	1.573
1940.0	1.452
1941.0	1.39
1942.0	0.72
1943.0	1.037
1944.0	0.985
1945.0	1.228
1946.0	1.012
1947.0	1.386
1948.0	1.189
1949.0	1.293
1950.0	1.098
1951.0	1.022
1952.0	1.231
1953.0	0.366
1954.0	1.084
1955.0	1.28
1956.0	0.621
1957.0	0.944
1958.0	0.898
1959.0	0.737
1960.0	0.65
1961.0	0.832
1962.0	1.145
1963.0	1.125
1964.0	1.146
1965.0	1.281
1966.0	1.018
1967.0	1.102
1968.0	1.19
1969.0	0.726
1970.0	1.172
1971.0	1.205
1972.0	1.187
1973.0	0.94
1974.0	1.132
1975.0	1.076
1976.0	1.161
1977.0	0.99
1978.0	0.838
1979.0	0.537
1980.0	0.755
1981.0	0.907
1982.0	1.135
1983.0	1.143
1984.0	1.084
1985.0	1.184
1986.0	1.073
1987.0	1.129
1988.0	0.92
1989.0	1.294
1990.0	1.255
1991.0	1.085
1992.0	0.831
1993.0	1.056
1994.0	0.949
1995.0	0.613
1996.0	1.078
1997.0	0.882
1998.0	0.709
1999.0	0.796
2000.0	1.223
2001.0	1.264
