# Asi_76 - PAGES 2K SMASLY Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_76 - SMASLY
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-489  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: SMASLY
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 27.62
#	Southernmost_Latitude: 27.62
#	Easternmost_Longitude: 99.8
#	Westernmost_Longitude: 99.8
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_76
#	Earliest_Year: 1516.0
#	Most_Recent_Year: 2006.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1831.0	0.82
1832.0	0.953
1833.0	1.039
1834.0	0.869
1835.0	1.048
1836.0	1.28
1837.0	1.315
1838.0	1.278
1839.0	1.365
1840.0	1.141
1841.0	1.398
1842.0	1.405
1843.0	1.04
1844.0	1.01
1845.0	1.216
1846.0	1.479
1847.0	1.085
1848.0	1.142
1849.0	1.05
1850.0	0.986
1851.0	0.913
1852.0	0.892
1853.0	0.983
1854.0	1.003
1855.0	1.045
1856.0	0.987
1857.0	1.045
1858.0	1.124
1859.0	0.942
1860.0	0.991
1861.0	0.949
1862.0	0.961
1863.0	0.925
1864.0	0.904
1865.0	0.878
1866.0	0.551
1867.0	0.695
1868.0	0.793
1869.0	0.753
1870.0	0.622
1871.0	0.781
1872.0	0.618
1873.0	0.69
1874.0	0.771
1875.0	0.794
1876.0	0.823
1877.0	0.837
1878.0	0.803
1879.0	0.846
1880.0	0.84
1881.0	1.078
1882.0	1.04
1883.0	1.149
1884.0	0.967
1885.0	0.888
1886.0	1.03
1887.0	0.806
1888.0	0.836
1889.0	0.795
1890.0	0.729
1891.0	0.921
1892.0	0.93
1893.0	0.917
1894.0	0.942
1895.0	1.057
1896.0	1.174
1897.0	0.764
1898.0	0.957
1899.0	0.944
1900.0	0.81
1901.0	0.859
1902.0	0.92
1903.0	1.168
1904.0	1.075
1905.0	0.899
1906.0	0.858
1907.0	0.895
1908.0	0.852
1909.0	0.813
1910.0	0.872
1911.0	0.957
1912.0	0.954
1913.0	0.716
1914.0	0.762
1915.0	0.85
1916.0	0.865
1917.0	0.968
1918.0	0.883
1919.0	1.049
1920.0	0.957
1921.0	0.844
1922.0	0.994
1923.0	0.763
1924.0	0.822
1925.0	0.772
1926.0	0.678
1927.0	0.836
1928.0	0.975
1929.0	0.923
1930.0	0.735
1931.0	0.848
1932.0	0.954
1933.0	1.273
1934.0	0.949
1935.0	0.94
1936.0	0.948
1937.0	1.153
1938.0	0.986
1939.0	0.786
1940.0	0.945
1941.0	0.999
1942.0	1.186
1943.0	1.115
1944.0	1.034
1945.0	1.089
1946.0	0.943
1947.0	1.024
1948.0	1.031
1949.0	1.142
1950.0	0.911
1951.0	1.176
1952.0	1.042
1953.0	0.945
1954.0	1.039
1955.0	1.067
1956.0	1.129
1957.0	1.352
1958.0	1.001
1959.0	0.848
1960.0	1.122
1961.0	0.984
1962.0	0.707
1963.0	0.975
1964.0	0.809
1965.0	0.847
1966.0	1.024
1967.0	1.202
1968.0	0.809
1969.0	0.958
1970.0	0.928
1971.0	0.733
1972.0	0.913
1973.0	1.007
1974.0	1.083
1975.0	0.95
1976.0	0.955
1977.0	0.917
1978.0	0.862
1979.0	0.83
1980.0	0.784
1981.0	0.83
1982.0	0.836
1983.0	0.944
1984.0	0.742
1985.0	1.04
1986.0	0.997
1987.0	1.009
1988.0	0.992
1989.0	0.945
1990.0	0.942
1991.0	1.23
1992.0	1.08
1993.0	1.202
1994.0	1.108
1995.0	1.101
1996.0	1.209
1997.0	1.154
1998.0	1.545
1999.0	1.469
2000.0	1.396
2001.0	1.448
2002.0	1.214
2003.0	1.396
2004.0	1.081
2005.0	1.174
2006.0	0.823
