# NAm-TR_98 - PAGES 2K nv049 PIMO Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_98 - nv049
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Stockton, C.W.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nv049
#	Location: North America
#	Country: Nevada USA
#	Northernmost_Latitude: 39.49
#	Southernmost_Latitude: 39.49
#	Easternmost_Longitude: -114.37
#	Westernmost_Longitude: -114.37
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_98
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1856	790
1857	790
1858	1033
1859	960
1860	618
1861	794
1862	1030
1863	228
1864	682
1865	613
1866	1412
1867	1274
1868	1354
1869	1200
1870	772
1871	434
1872	921
1873	1124
1874	1069
1875	1056
1876	837
1877	756
1878	1126
1879	463
1880	1178
1881	974
1882	1071
1883	980
1884	1225
1885	1640
1886	937
1887	796
1888	832
1889	641
1890	1246
1891	1427
1892	1199
1893	783
1894	1218
1895	1436
1896	959
1897	1020
1898	1270
1899	926
1900	986
1901	961
1902	1020
1903	1286
1904	1325
1905	1429
1906	1570
1907	1681
1908	1595
1909	1079
1910	895
1911	1077
1912	1342
1913	1628
1914	1767
1915	1122
1916	1042
1917	1199
1918	872
1919	907
1920	1201
1921	1082
1922	870
1923	1197
1924	639
1925	1426
1926	1205
1927	582
1928	676
1929	1044
1930	1190
1931	437
1932	1357
1933	771
1934	17
1935	825
1936	853
1937	1223
1938	921
1939	924
1940	1121
1941	1476
1942	1172
1943	931
1944	993
1945	983
1946	998
1947	1355
1948	605
1949	981
1950	1037
1951	912
1952	829
1953	709
1954	413
1955	739
1956	1136
1957	968
1958	718
1959	405
1960	722
1961	661
1962	1127
1963	1256
1964	1067
1965	939
1966	1032
1967	1102
1968	793
1969	1152
1970	940
1971	1102
1972	654
1973	1182
1974	845
1975	1200
1976	881
1977	919
1978	1068
1979	1163
1980	1206
