# Asi_179 - PAGES 2K GHUNAB Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_179 - GHUNAB
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Krusic, P.J.; Raj Khanal, N.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: GHUNAB
#	Location: Asia
#	Country: Nepal (NP)
#	Northernmost_Latitude: 27.5
#	Southernmost_Latitude: 27.5
#	Easternmost_Longitude: 88.02
#	Westernmost_Longitude: 88.02
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_179
#	Earliest_Year: 1525.0
#	Most_Recent_Year: 1998.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1676.0	0.965
1677.0	1.201
1678.0	1.123
1679.0	1.095
1680.0	1.106
1681.0	1.11
1682.0	1.001
1683.0	0.889
1684.0	0.908
1685.0	0.663
1686.0	0.775
1687.0	0.79
1688.0	0.838
1689.0	1.093
1690.0	0.936
1691.0	0.845
1692.0	0.761
1693.0	0.746
1694.0	0.759
1695.0	0.76
1696.0	0.839
1697.0	0.864
1698.0	1.019
1699.0	0.86
1700.0	0.959
1701.0	0.815
1702.0	1.034
1703.0	0.978
1704.0	1.137
1705.0	1.094
1706.0	1.061
1707.0	0.99
1708.0	0.994
1709.0	1.136
1710.0	0.989
1711.0	0.914
1712.0	1.079
1713.0	1.09
1714.0	1.007
1715.0	0.974
1716.0	1.059
1717.0	0.96
1718.0	1.205
1719.0	1.208
1720.0	1.097
1721.0	1.244
1722.0	1.201
1723.0	1.091
1724.0	1.359
1725.0	1.336
1726.0	1.114
1727.0	1.065
1728.0	1.178
1729.0	1.015
1730.0	0.914
1731.0	0.905
1732.0	0.806
1733.0	0.931
1734.0	0.917
1735.0	1.101
1736.0	1.239
1737.0	1.26
1738.0	1.151
1739.0	1.274
1740.0	1.15
1741.0	0.863
1742.0	0.975
1743.0	1.143
1744.0	1.114
1745.0	1.058
1746.0	1.126
1747.0	1.074
1748.0	1.193
1749.0	0.706
1750.0	0.608
1751.0	0.818
1752.0	0.986
1753.0	1.358
1754.0	1.182
1755.0	0.881
1756.0	1.059
1757.0	0.905
1758.0	1.032
1759.0	1.166
1760.0	0.99
1761.0	0.946
1762.0	0.947
1763.0	0.942
1764.0	0.758
1765.0	1.222
1766.0	1.197
1767.0	1.116
1768.0	0.953
1769.0	0.94
1770.0	0.812
1771.0	0.878
1772.0	0.802
1773.0	0.918
1774.0	0.912
1775.0	1.099
1776.0	1.019
1777.0	1.03
1778.0	1.197
1779.0	1.179
1780.0	0.987
1781.0	0.99
1782.0	0.935
1783.0	1.21
1784.0	1.194
1785.0	1.092
1786.0	1.431
1787.0	1.287
1788.0	1.456
1789.0	1.202
1790.0	1.095
1791.0	0.879
1792.0	0.895
1793.0	0.664
1794.0	0.926
1795.0	0.858
1796.0	1.015
1797.0	0.858
1798.0	1.017
1799.0	0.951
1800.0	1.13
1801.0	1.005
1802.0	1.181
1803.0	1.188
1804.0	1.148
1805.0	0.828
1806.0	0.8
1807.0	0.943
1808.0	1.025
1809.0	0.877
1810.0	0.973
1811.0	0.977
1812.0	1.015
1813.0	0.814
1814.0	0.734
1815.0	0.737
1816.0	0.702
1817.0	0.515
1818.0	0.692
1819.0	0.537
1820.0	0.685
1821.0	0.713
1822.0	0.624
1823.0	0.467
1824.0	0.466
1825.0	0.691
1826.0	0.95
1827.0	0.983
1828.0	0.836
1829.0	0.701
1830.0	0.733
1831.0	0.939
1832.0	1.041
1833.0	1.007
1834.0	0.864
1835.0	1.072
1836.0	1.196
1837.0	1.086
1838.0	0.959
1839.0	0.976
1840.0	1.026
1841.0	0.939
1842.0	0.955
1843.0	0.899
1844.0	0.918
1845.0	0.996
1846.0	1.061
1847.0	0.966
1848.0	1.115
1849.0	0.879
1850.0	0.909
1851.0	0.938
1852.0	0.978
1853.0	1.076
1854.0	0.938
1855.0	1.078
1856.0	1.221
1857.0	1.338
1858.0	1.22
1859.0	1.085
1860.0	1.06
1861.0	1.05
1862.0	0.909
1863.0	1.097
1864.0	0.853
1865.0	1.025
1866.0	0.967
1867.0	0.803
1868.0	0.782
1869.0	0.892
1870.0	0.878
1871.0	0.83
1872.0	0.835
1873.0	0.934
1874.0	0.903
1875.0	0.907
1876.0	1.048
1877.0	1.045
1878.0	1.003
1879.0	0.913
1880.0	0.627
1881.0	0.833
1882.0	1.017
1883.0	1.13
1884.0	0.948
1885.0	1.038
1886.0	1.012
1887.0	0.815
1888.0	1.002
1889.0	1.195
1890.0	1.29
1891.0	1.393
1892.0	1.226
1893.0	1.147
1894.0	1.311
1895.0	1.259
1896.0	1.202
1897.0	1.053
1898.0	0.891
1899.0	1.161
1900.0	1.188
1901.0	1.3
1902.0	1.202
1903.0	1.182
1904.0	1.221
1905.0	0.852
1906.0	0.701
1907.0	0.685
1908.0	0.911
1909.0	0.909
1910.0	0.91
1911.0	0.953
1912.0	1.084
1913.0	0.976
1914.0	1.234
1915.0	0.903
1916.0	0.936
1917.0	1.087
1918.0	1.191
1919.0	1.178
1920.0	1.101
1921.0	0.986
1922.0	1.01
1923.0	0.923
1924.0	1.282
1925.0	1.005
1926.0	0.774
1927.0	0.729
1928.0	0.78
1929.0	0.922
1930.0	1.088
1931.0	1.227
1932.0	0.914
1933.0	0.973
1934.0	1.087
1935.0	1.073
1936.0	1.093
1937.0	1.121
1938.0	0.992
1939.0	0.896
1940.0	1.101
1941.0	1.041
1942.0	0.939
1943.0	1.079
1944.0	1.207
1945.0	1.153
1946.0	1.019
1947.0	1.003
1948.0	0.887
1949.0	1.032
1950.0	1.161
1951.0	1.238
1952.0	1.283
1953.0	1.072
1954.0	0.982
1955.0	1.003
1956.0	1.028
1957.0	1.149
1958.0	1.059
1959.0	0.792
1960.0	0.958
1961.0	1.031
1962.0	0.77
1963.0	0.766
1964.0	0.816
1965.0	0.704
1966.0	0.772
1967.0	0.654
1968.0	0.508
1969.0	0.867
1970.0	0.852
1971.0	0.79
1972.0	0.791
1973.0	0.926
1974.0	0.92
1975.0	1.212
1976.0	1.068
1977.0	1.245
1978.0	0.883
1979.0	0.998
1980.0	0.839
1981.0	0.915
1982.0	0.953
1983.0	1.089
1984.0	0.948
1985.0	0.917
1986.0	1.021
1987.0	1.077
1988.0	1.146
1989.0	1.012
1990.0	1.152
1991.0	1.045
1992.0	0.852
1993.0	0.845
1994.0	0.942
1995.0	0.906
1996.0	1.044
1997.0	1.166
1998.0	1.161
