# NAm-TR_126 - PAGES 2K sd017 PIPO Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_126 - sd017
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Meko, D.;Sieg, C.H.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: sd017
#	Location: North America
#	Country: South Dakota USA
#	Northernmost_Latitude: 43.54
#	Southernmost_Latitude: 43.54
#	Easternmost_Longitude: -103.36
#	Westernmost_Longitude: -103.36
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_126
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1793	1099
1794	1036
1795	1255
1796	1251
1797	1051
1798	1056
1799	1290
1800	1085
1801	1373
1802	1209
1803	1268
1804	1049
1805	1091
1806	1183
1807	881
1808	865
1809	717
1810	935
1811	1081
1812	1094
1813	1353
1814	1175
1815	1056
1816	1116
1817	941
1818	1206
1819	1198
1820	1209
1821	1361
1822	1102
1823	729
1824	876
1825	1115
1826	973
1827	1129
1828	1010
1829	1145
1830	1047
1831	939
1832	1097
1833	1194
1834	1111
1835	1248
1836	1326
1837	1228
1838	1116
1839	1116
1840	1198
1841	1052
1842	1061
1843	1009
1844	1185
1845	887
1846	869
1847	718
1848	503
1849	1041
1850	933
1851	1121
1852	806
1853	908
1854	1011
1855	689
1856	406
1857	778
1858	1064
1859	889
1860	711
1861	775
1862	891
1863	680
1864	607
1865	316
1866	519
1867	775
1868	832
1869	1007
1870	753
1871	814
1872	554
1873	948
1874	1033
1875	911
1876	740
1877	890
1878	1189
1879	1334
1880	1031
1881	993
1882	1271
1883	1205
1884	1127
1885	1245
1886	1230
1887	1143
1888	1373
1889	1159
1890	1319
1891	1346
1892	1089
1893	910
1894	977
1895	1006
1896	871
1897	996
1898	950
1899	1123
1900	956
1901	1007
1902	998
1903	1256
1904	1370
1905	1297
1906	1250
1907	1387
1908	1419
1909	1088
1910	1072
1911	191
1912	785
1913	940
1914	1036
1915	1291
1916	1390
1917	1041
1918	1156
1919	1008
1920	829
1921	914
1922	1152
1923	1014
1924	1001
1925	1117
1926	1003
1927	1206
1928	1118
1929	1065
1930	1249
1931	563
1932	1129
1933	968
1934	320
1935	923
1936	428
1937	806
1938	980
1939	243
1940	779
1941	932
1942	1002
1943	1170
1944	1111
1945	1450
1946	1591
1947	1275
1948	961
1949	1076
1950	920
1951	878
1952	995
1953	1084
1954	777
1955	1084
1956	768
1957	928
1958	958
1959	764
1960	897
1961	290
1962	1094
1963	1061
1964	1125
1965	1675
1966	1265
1967	1178
1968	1312
1969	1348
1970	1014
1971	1022
1972	1159
1973	1306
1974	667
1975	1453
1976	1359
1977	669
1978	1267
1979	1101
1980	772
